,Device,Kernel,Invocations,Metric Name,Metric Description,Min,Max,Avg
816,Tesla P40 (0),"void at::native::_GLOBAL__N__e57809e0_19_DilatedMaxPool2d_cu_6258b574::max_pool_forward_nchw<float, float>(int, float const *, long, long, long, int, int, int, int, int, int, int, int, int, int, at::native::_GLOBAL__N__e57809e0_19_DilatedMaxPool2d_cu_6258b574::max_pool_forward_nchw<float, float>*, long*)",104,inst_bit_convert,Bit-Convert Instructions,38158848,231211008,122665846
817,Tesla P40 (0),"void at::native::_GLOBAL__N__e57809e0_19_DilatedMaxPool2d_cu_6258b574::max_pool_forward_nchw<float, float>(int, float const *, long, long, long, int, int, int, int, int, int, int, int, int, int, at::native::_GLOBAL__N__e57809e0_19_DilatedMaxPool2d_cu_6258b574::max_pool_forward_nchw<float, float>*, long*)",104,inst_control,Control-Flow Instructions,36038912,306450432,157646923
818,Tesla P40 (0),"void at::native::_GLOBAL__N__e57809e0_19_DilatedMaxPool2d_cu_6258b574::max_pool_forward_nchw<float, float>(int, float const *, long, long, long, int, int, int, int, int, int, int, int, int, int, at::native::_GLOBAL__N__e57809e0_19_DilatedMaxPool2d_cu_6258b574::max_pool_forward_nchw<float, float>*, long*)",104,inst_compute_ld_st,Load/Store Instructions,12719616,139923456,70172769
819,Tesla P40 (0),"void at::native::_GLOBAL__N__e57809e0_19_DilatedMaxPool2d_cu_6258b574::max_pool_forward_nchw<float, float>(int, float const *, long, long, long, int, int, int, int, int, int, int, int, int, int, at::native::_GLOBAL__N__e57809e0_19_DilatedMaxPool2d_cu_6258b574::max_pool_forward_nchw<float, float>*, long*)",104,inst_misc,Misc Instructions,61913637,404950765,212889333
820,Tesla P40 (0),"void at::native::_GLOBAL__N__e57809e0_19_DilatedMaxPool2d_cu_6258b574::max_pool_forward_nchw<float, float>(int, float const *, long, long, long, int, int, int, int, int, int, int, int, int, int, at::native::_GLOBAL__N__e57809e0_19_DilatedMaxPool2d_cu_6258b574::max_pool_forward_nchw<float, float>*, long*)",104,inst_inter_thread_communication,Inter-Thread Instructions,0,0,0
821,Tesla P40 (0),"void at::native::_GLOBAL__N__e57809e0_19_DilatedMaxPool2d_cu_6258b574::max_pool_forward_nchw<float, float>(int, float const *, long, long, long, int, int, int, int, int, int, int, int, int, int, at::native::_GLOBAL__N__e57809e0_19_DilatedMaxPool2d_cu_6258b574::max_pool_forward_nchw<float, float>*, long*)",104,cf_issued,Issued Control-Flow Instructions,1788696,16474112,8564009
822,Tesla P40 (0),"void at::native::_GLOBAL__N__e57809e0_19_DilatedMaxPool2d_cu_6258b574::max_pool_forward_nchw<float, float>(int, float const *, long, long, long, int, int, int, int, int, int, int, int, int, int, at::native::_GLOBAL__N__e57809e0_19_DilatedMaxPool2d_cu_6258b574::max_pool_forward_nchw<float, float>*, long*)",104,cf_executed,Executed Control-Flow Instructions,1788696,16474112,8564009
823,Tesla P40 (0),"void at::native::_GLOBAL__N__e57809e0_19_DilatedMaxPool2d_cu_6258b574::max_pool_forward_nchw<float, float>(int, float const *, long, long, long, int, int, int, int, int, int, int, int, int, int, at::native::_GLOBAL__N__e57809e0_19_DilatedMaxPool2d_cu_6258b574::max_pool_forward_nchw<float, float>*, long*)",104,ldst_issued,Issued Load/Store Instructions,1987440,19996672,10385115
824,Tesla P40 (0),"void at::native::_GLOBAL__N__e57809e0_19_DilatedMaxPool2d_cu_6258b574::max_pool_forward_nchw<float, float>(int, float const *, long, long, long, int, int, int, int, int, int, int, int, int, int, at::native::_GLOBAL__N__e57809e0_19_DilatedMaxPool2d_cu_6258b574::max_pool_forward_nchw<float, float>*, long*)",104,ldst_executed,Executed Load/Store Instructions,529984,5206016,2733721
825,Tesla P40 (0),"void at::native::_GLOBAL__N__e57809e0_19_DilatedMaxPool2d_cu_6258b574::max_pool_forward_nchw<float, float>(int, float const *, long, long, long, int, int, int, int, int, int, int, int, int, int, at::native::_GLOBAL__N__e57809e0_19_DilatedMaxPool2d_cu_6258b574::max_pool_forward_nchw<float, float>*, long*)",104,flop_count_hp,Floating Point Operations(Half Precision),0,0,0
826,Tesla P40 (0),"void at::native::_GLOBAL__N__e57809e0_19_DilatedMaxPool2d_cu_6258b574::max_pool_forward_nchw<float, float>(int, float const *, long, long, long, int, int, int, int, int, int, int, int, int, int, at::native::_GLOBAL__N__e57809e0_19_DilatedMaxPool2d_cu_6258b574::max_pool_forward_nchw<float, float>*, long*)",104,inst_fp_16,HP Instructions(Half),0,0,0
827,Tesla P40 (0),"void at::native::_GLOBAL__N__e57809e0_19_DilatedMaxPool2d_cu_6258b574::max_pool_forward_nchw<float, float>(int, float const *, long, long, long, int, int, int, int, int, int, int, int, int, int, at::native::_GLOBAL__N__e57809e0_19_DilatedMaxPool2d_cu_6258b574::max_pool_forward_nchw<float, float>*, long*)",104,ipc,Executed IPC,2.378946,3.629210,3.291435
828,Tesla P40 (0),"void at::native::_GLOBAL__N__e57809e0_19_DilatedMaxPool2d_cu_6258b574::max_pool_forward_nchw<float, float>(int, float const *, long, long, long, int, int, int, int, int, int, int, int, int, int, at::native::_GLOBAL__N__e57809e0_19_DilatedMaxPool2d_cu_6258b574::max_pool_forward_nchw<float, float>*, long*)",104,issued_ipc,Issued IPC,2.370566,3.629876,3.291763
829,Tesla P40 (0),"void at::native::_GLOBAL__N__e57809e0_19_DilatedMaxPool2d_cu_6258b574::max_pool_forward_nchw<float, float>(int, float const *, long, long, long, int, int, int, int, int, int, int, int, int, int, at::native::_GLOBAL__N__e57809e0_19_DilatedMaxPool2d_cu_6258b574::max_pool_forward_nchw<float, float>*, long*)",104,flop_hp_efficiency,FLOP Efficiency(Peak Half),0.000000%,0.000000%,0.000000%
830,Tesla P40 (0),"void at::native::_GLOBAL__N__e57809e0_19_DilatedMaxPool2d_cu_6258b574::max_pool_forward_nchw<float, float>(int, float const *, long, long, long, int, int, int, int, int, int, int, int, int, int, at::native::_GLOBAL__N__e57809e0_19_DilatedMaxPool2d_cu_6258b574::max_pool_forward_nchw<float, float>*, long*)",104,flop_sp_efficiency,FLOP Efficiency(Peak Single),0.000000%,0.000000%,0.000000%
831,Tesla P40 (0),"void at::native::_GLOBAL__N__e57809e0_19_DilatedMaxPool2d_cu_6258b574::max_pool_forward_nchw<float, float>(int, float const *, long, long, long, int, int, int, int, int, int, int, int, int, int, at::native::_GLOBAL__N__e57809e0_19_DilatedMaxPool2d_cu_6258b574::max_pool_forward_nchw<float, float>*, long*)",104,flop_dp_efficiency,FLOP Efficiency(Peak Double),0.000000%,0.000000%,0.000000%
832,Tesla P40 (0),"void at::native::_GLOBAL__N__e57809e0_19_DilatedMaxPool2d_cu_6258b574::max_pool_forward_nchw<float, float>(int, float const *, long, long, long, int, int, int, int, int, int, int, int, int, int, at::native::_GLOBAL__N__e57809e0_19_DilatedMaxPool2d_cu_6258b574::max_pool_forward_nchw<float, float>*, long*)",104,dram_read_transactions,Device Memory Read Transactions,316844,7699960,2091019
833,Tesla P40 (0),"void at::native::_GLOBAL__N__e57809e0_19_DilatedMaxPool2d_cu_6258b574::max_pool_forward_nchw<float, float>(int, float const *, long, long, long, int, int, int, int, int, int, int, int, int, int, at::native::_GLOBAL__N__e57809e0_19_DilatedMaxPool2d_cu_6258b574::max_pool_forward_nchw<float, float>*, long*)",104,dram_read_throughput,Device Memory Read Throughput,43.541976GB/s,152.837781GB/s,82.996259GB/s
834,Tesla P40 (0),"void at::native::_GLOBAL__N__e57809e0_19_DilatedMaxPool2d_cu_6258b574::max_pool_forward_nchw<float, float>(int, float const *, long, long, long, int, int, int, int, int, int, int, int, int, int, at::native::_GLOBAL__N__e57809e0_19_DilatedMaxPool2d_cu_6258b574::max_pool_forward_nchw<float, float>*, long*)",104,dram_write_throughput,Device Memory Write Throughput,97.423043GB/s,134.976892GB/s,120.143067GB/s
835,Tesla P40 (0),"void at::native::_GLOBAL__N__e57809e0_19_DilatedMaxPool2d_cu_6258b574::max_pool_forward_nchw<float, float>(int, float const *, long, long, long, int, int, int, int, int, int, int, int, int, int, at::native::_GLOBAL__N__e57809e0_19_DilatedMaxPool2d_cu_6258b574::max_pool_forward_nchw<float, float>*, long*)",104,dram_utilization,Device Memory Utilization,Mid (6),High (9),Mid (6)
836,Tesla P40 (0),maxwell_gcgemm_64x64_nt,32,inst_per_warp,Instructions per warp,4327.000000,4327.000000,4327.000000
837,Tesla P40 (0),maxwell_gcgemm_64x64_nt,32,branch_efficiency,Branch Efficiency,100.000000%,100.000000%,100.000000%
838,Tesla P40 (0),maxwell_gcgemm_64x64_nt,32,warp_execution_efficiency,Warp Execution Efficiency,100.000000%,100.000000%,100.000000%
839,Tesla P40 (0),maxwell_gcgemm_64x64_nt,32,global_hit_rate,Global Hit Rate in unified l1/tex,0.057924%,0.428922%,0.229845%
840,Tesla P40 (0),maxwell_gcgemm_64x64_nt,32,local_hit_rate,Local Hit Rate,0.000000%,0.000000%,0.000000%
841,Tesla P40 (0),maxwell_gcgemm_64x64_nt,32,flop_count_dp,Floating Point Operations(Double Precision),0,0,0
842,Tesla P40 (0),maxwell_gcgemm_64x64_nt,32,flop_count_sp,Floating Point Operations(Single Precision),2642952192,2642952192,2642952192
843,Tesla P40 (0),maxwell_gcgemm_64x64_nt,32,inst_executed,Instructions Executed,56493312,56493312,56493312
844,Tesla P40 (0),maxwell_gcgemm_64x64_nt,32,inst_issued,Instructions Issued,56498128,56498896,56498562
845,Tesla P40 (0),maxwell_gcgemm_64x64_nt,32,sysmem_utilization,System Memory Utilization,Low (1),Low (1),Low (1)
846,Tesla P40 (0),maxwell_gcgemm_64x64_nt,32,stall_sync,Issue Stall Reasons (Synchronization),18.067912%,19.409315%,18.572275%
847,Tesla P40 (0),maxwell_gcgemm_64x64_nt,32,stall_other,Issue Stall Reasons (Other),1.565044%,1.834661%,1.647280%
848,Tesla P40 (0),maxwell_gcgemm_64x64_nt,32,stall_memory_dependency,Issue Stall Reasons (Data Request),29.960246%,36.148561%,34.621571%
849,Tesla P40 (0),maxwell_gcgemm_64x64_nt,32,stall_pipe_busy,Issue Stall Reasons (Pipe Busy),2.129427%,2.679328%,2.280034%
850,Tesla P40 (0),maxwell_gcgemm_64x64_nt,32,stall_constant_memory_dependency,Issue Stall Reasons (Immediate constant),0.091218%,0.153403%,0.119314%
851,Tesla P40 (0),maxwell_gcgemm_64x64_nt,32,inst_fp_32,FP Instructions(Single),1346543616,1346543616,1346543616
852,Tesla P40 (0),maxwell_gcgemm_64x64_nt,32,inst_fp_64,FP Instructions(Double),0,0,0
853,Tesla P40 (0),maxwell_gcgemm_64x64_nt,32,inst_integer,Integer Instructions,142049280,142049280,142049280
854,Tesla P40 (0),maxwell_gcgemm_64x64_nt,32,inst_bit_convert,Bit-Convert Instructions,0,0,0
855,Tesla P40 (0),maxwell_gcgemm_64x64_nt,32,inst_control,Control-Flow Instructions,11698176,11698176,11698176
856,Tesla P40 (0),maxwell_gcgemm_64x64_nt,32,inst_compute_ld_st,Load/Store Instructions,233545728,236052480,235739136
857,Tesla P40 (0),maxwell_gcgemm_64x64_nt,32,inst_misc,Misc Instructions,33005568,33318912,33044736
858,Tesla P40 (0),maxwell_gcgemm_64x64_nt,32,inst_inter_thread_communication,Inter-Thread Instructions,0,0,0
859,Tesla P40 (0),maxwell_gcgemm_64x64_nt,32,cf_issued,Issued Control-Flow Instructions,548352,548352,548352
860,Tesla P40 (0),maxwell_gcgemm_64x64_nt,32,cf_executed,Executed Control-Flow Instructions,548352,548352,548352
861,Tesla P40 (0),maxwell_gcgemm_64x64_nt,32,ldst_issued,Issued Load/Store Instructions,10288128,10705920,10653696
862,Tesla P40 (0),maxwell_gcgemm_64x64_nt,32,ldst_executed,Executed Load/Store Instructions,8160000,8160000,8160000
863,Tesla P40 (0),maxwell_gcgemm_64x64_nt,32,flop_count_hp,Floating Point Operations(Half Precision),0,0,0
864,Tesla P40 (0),maxwell_gcgemm_64x64_nt,32,inst_fp_16,HP Instructions(Half),0,0,0
865,Tesla P40 (0),maxwell_gcgemm_64x64_nt,32,ipc,Executed IPC,2.343926,2.608669,2.406312
866,Tesla P40 (0),maxwell_gcgemm_64x64_nt,32,issued_ipc,Issued IPC,2.338934,2.586246,2.401718
867,Tesla P40 (0),maxwell_gcgemm_64x64_nt,32,flop_hp_efficiency,FLOP Efficiency(Peak Half),0.000000%,0.000000%,0.000000%
868,Tesla P40 (0),maxwell_gcgemm_64x64_nt,32,flop_sp_efficiency,FLOP Efficiency(Peak Single),42.165169%,46.998867%,43.350303%
869,Tesla P40 (0),maxwell_gcgemm_64x64_nt,32,flop_dp_efficiency,FLOP Efficiency(Peak Double),0.000000%,0.000000%,0.000000%
870,Tesla P40 (0),maxwell_gcgemm_64x64_nt,32,dram_read_transactions,Device Memory Read Transactions,2404400,2519180,2503085
871,Tesla P40 (0),maxwell_gcgemm_64x64_nt,32,dram_read_throughput,Device Memory Read Throughput,142.109076GB/s,148.082758GB/s,143.731473GB/s
872,Tesla P40 (0),maxwell_gcgemm_64x64_nt,32,dram_write_throughput,Device Memory Write Throughput,95.339562GB/s,108.972873GB/s,106.829935GB/s
873,Tesla P40 (0),maxwell_gcgemm_64x64_nt,32,dram_utilization,Device Memory Utilization,High (8),High (8),High (8)
874,Tesla P40 (0),"void cudnn::winograd::generateWinogradTilesKernel<int=0, float, float>(cudnn::winograd::GenerateWinogradTilesParams<float, float>)",24,inst_per_warp,Instructions per warp,589.000000,589.000000,589.000000
875,Tesla P40 (0),"void cudnn::winograd::generateWinogradTilesKernel<int=0, float, float>(cudnn::winograd::GenerateWinogradTilesParams<float, float>)",24,branch_efficiency,Branch Efficiency,100.000000%,100.000000%,100.000000%
876,Tesla P40 (0),"void cudnn::winograd::generateWinogradTilesKernel<int=0, float, float>(cudnn::winograd::GenerateWinogradTilesParams<float, float>)",24,warp_execution_efficiency,Warp Execution Efficiency,100.000000%,100.000000%,100.000000%
877,Tesla P40 (0),"void cudnn::winograd::generateWinogradTilesKernel<int=0, float, float>(cudnn::winograd::GenerateWinogradTilesParams<float, float>)",24,global_hit_rate,Global Hit Rate in unified l1/tex,24.413146%,28.169014%,26.313151%
878,Tesla P40 (0),"void cudnn::winograd::generateWinogradTilesKernel<int=0, float, float>(cudnn::winograd::GenerateWinogradTilesParams<float, float>)",24,local_hit_rate,Local Hit Rate,0.000000%,0.000000%,0.000000%
879,Tesla P40 (0),"void cudnn::winograd::generateWinogradTilesKernel<int=0, float, float>(cudnn::winograd::GenerateWinogradTilesParams<float, float>)",24,flop_count_dp,Floating Point Operations(Double Precision),0,0,0
880,Tesla P40 (0),"void cudnn::winograd::generateWinogradTilesKernel<int=0, float, float>(cudnn::winograd::GenerateWinogradTilesParams<float, float>)",24,flop_count_sp,Floating Point Operations(Single Precision),178176,4276224,2474666
881,Tesla P40 (0),"void cudnn::winograd::generateWinogradTilesKernel<int=0, float, float>(cudnn::winograd::GenerateWinogradTilesParams<float, float>)",24,inst_executed,Instructions Executed,56544,1357056,785333
882,Tesla P40 (0),"void cudnn::winograd::generateWinogradTilesKernel<int=0, float, float>(cudnn::winograd::GenerateWinogradTilesParams<float, float>)",24,inst_issued,Instructions Issued,56928,1361959,788156
883,Tesla P40 (0),"void cudnn::winograd::generateWinogradTilesKernel<int=0, float, float>(cudnn::winograd::GenerateWinogradTilesParams<float, float>)",24,sysmem_utilization,System Memory Utilization,Low (1),Low (1),Low (1)
884,Tesla P40 (0),"void cudnn::winograd::generateWinogradTilesKernel<int=0, float, float>(cudnn::winograd::GenerateWinogradTilesParams<float, float>)",24,stall_sync,Issue Stall Reasons (Synchronization),0.730989%,11.389510%,4.202644%
885,Tesla P40 (0),"void cudnn::winograd::generateWinogradTilesKernel<int=0, float, float>(cudnn::winograd::GenerateWinogradTilesParams<float, float>)",24,stall_other,Issue Stall Reasons (Other),0.574825%,20.010281%,10.990993%
886,Tesla P40 (0),"void cudnn::winograd::generateWinogradTilesKernel<int=0, float, float>(cudnn::winograd::GenerateWinogradTilesParams<float, float>)",24,stall_memory_dependency,Issue Stall Reasons (Data Request),0.000000%,38.785734%,16.090625%
887,Tesla P40 (0),"void cudnn::winograd::generateWinogradTilesKernel<int=0, float, float>(cudnn::winograd::GenerateWinogradTilesParams<float, float>)",24,stall_pipe_busy,Issue Stall Reasons (Pipe Busy),0.564383%,5.808260%,2.202117%
888,Tesla P40 (0),"void cudnn::winograd::generateWinogradTilesKernel<int=0, float, float>(cudnn::winograd::GenerateWinogradTilesParams<float, float>)",24,stall_constant_memory_dependency,Issue Stall Reasons (Immediate constant),0.585512%,46.904012%,6.127792%
889,Tesla P40 (0),"void cudnn::winograd::generateWinogradTilesKernel<int=0, float, float>(cudnn::winograd::GenerateWinogradTilesParams<float, float>)",24,inst_fp_32,FP Instructions(Single),104448,2506752,1450666
890,Tesla P40 (0),"void cudnn::winograd::generateWinogradTilesKernel<int=0, float, float>(cudnn::winograd::GenerateWinogradTilesParams<float, float>)",24,inst_fp_64,FP Instructions(Double),0,0,0
891,Tesla P40 (0),"void cudnn::winograd::generateWinogradTilesKernel<int=0, float, float>(cudnn::winograd::GenerateWinogradTilesParams<float, float>)",24,inst_integer,Integer Instructions,1437696,34504704,19968000
892,Tesla P40 (0),"void cudnn::winograd::generateWinogradTilesKernel<int=0, float, float>(cudnn::winograd::GenerateWinogradTilesParams<float, float>)",24,inst_bit_convert,Bit-Convert Instructions,0,0,0
893,Tesla P40 (0),"void cudnn::winograd::generateWinogradTilesKernel<int=0, float, float>(cudnn::winograd::GenerateWinogradTilesParams<float, float>)",24,inst_control,Control-Flow Instructions,3072,73728,42666
894,Tesla P40 (0),"void cudnn::winograd::generateWinogradTilesKernel<int=0, float, float>(cudnn::winograd::GenerateWinogradTilesParams<float, float>)",24,inst_compute_ld_st,Load/Store Instructions,135168,3244032,1877333
895,Tesla P40 (0),"void cudnn::winograd::generateWinogradTilesKernel<int=0, float, float>(cudnn::winograd::GenerateWinogradTilesParams<float, float>)",24,inst_misc,Misc Instructions,129024,3096576,1792000
896,Tesla P40 (0),"void cudnn::winograd::generateWinogradTilesKernel<int=0, float, float>(cudnn::winograd::GenerateWinogradTilesParams<float, float>)",24,inst_inter_thread_communication,Inter-Thread Instructions,0,0,0
897,Tesla P40 (0),"void cudnn::winograd::generateWinogradTilesKernel<int=0, float, float>(cudnn::winograd::GenerateWinogradTilesParams<float, float>)",24,cf_issued,Issued Control-Flow Instructions,96,2304,1333
898,Tesla P40 (0),"void cudnn::winograd::generateWinogradTilesKernel<int=0, float, float>(cudnn::winograd::GenerateWinogradTilesParams<float, float>)",24,cf_executed,Executed Control-Flow Instructions,96,2304,1333
899,Tesla P40 (0),"void cudnn::winograd::generateWinogradTilesKernel<int=0, float, float>(cudnn::winograd::GenerateWinogradTilesParams<float, float>)",24,ldst_issued,Issued Load/Store Instructions,11904,285696,165333
900,Tesla P40 (0),"void cudnn::winograd::generateWinogradTilesKernel<int=0, float, float>(cudnn::winograd::GenerateWinogradTilesParams<float, float>)",24,ldst_executed,Executed Load/Store Instructions,4800,115200,66666
901,Tesla P40 (0),"void cudnn::winograd::generateWinogradTilesKernel<int=0, float, float>(cudnn::winograd::GenerateWinogradTilesParams<float, float>)",24,flop_count_hp,Floating Point Operations(Half Precision),0,0,0
902,Tesla P40 (0),"void cudnn::winograd::generateWinogradTilesKernel<int=0, float, float>(cudnn::winograd::GenerateWinogradTilesParams<float, float>)",24,inst_fp_16,HP Instructions(Half),0,0,0
903,Tesla P40 (0),"void cudnn::winograd::generateWinogradTilesKernel<int=0, float, float>(cudnn::winograd::GenerateWinogradTilesParams<float, float>)",24,ipc,Executed IPC,0.216003,1.179406,0.855119
904,Tesla P40 (0),"void cudnn::winograd::generateWinogradTilesKernel<int=0, float, float>(cudnn::winograd::GenerateWinogradTilesParams<float, float>)",24,issued_ipc,Issued IPC,0.215017,1.173198,0.871675
905,Tesla P40 (0),"void cudnn::winograd::generateWinogradTilesKernel<int=0, float, float>(cudnn::winograd::GenerateWinogradTilesParams<float, float>)",24,flop_hp_efficiency,FLOP Efficiency(Peak Half),0.000000%,0.000000%,0.000000%
906,Tesla P40 (0),"void cudnn::winograd::generateWinogradTilesKernel<int=0, float, float>(cudnn::winograd::GenerateWinogradTilesParams<float, float>)",24,flop_sp_efficiency,FLOP Efficiency(Peak Single),0.151770%,1.097060%,0.759551%
907,Tesla P40 (0),"void cudnn::winograd::generateWinogradTilesKernel<int=0, float, float>(cudnn::winograd::GenerateWinogradTilesParams<float, float>)",24,flop_dp_efficiency,FLOP Efficiency(Peak Double),0.000000%,0.000000%,0.000000%
908,Tesla P40 (0),"void cudnn::winograd::generateWinogradTilesKernel<int=0, float, float>(cudnn::winograd::GenerateWinogradTilesParams<float, float>)",24,dram_read_transactions,Device Memory Read Transactions,3757,106953,60696
909,Tesla P40 (0),"void cudnn::winograd::generateWinogradTilesKernel<int=0, float, float>(cudnn::winograd::GenerateWinogradTilesParams<float, float>)",24,dram_read_throughput,Device Memory Read Throughput,31.162629GB/s,95.683495GB/s,89.991932GB/s
910,Tesla P40 (0),"void cudnn::winograd::generateWinogradTilesKernel<int=0, float, float>(cudnn::winograd::GenerateWinogradTilesParams<float, float>)",24,dram_write_throughput,Device Memory Write Throughput,27.746418GB/s,150.160592GB/s,137.820490GB/s
911,Tesla P40 (0),"void cudnn::winograd::generateWinogradTilesKernel<int=0, float, float>(cudnn::winograd::GenerateWinogradTilesParams<float, float>)",24,dram_utilization,Device Memory Utilization,Low (2),High (8),Mid (6)
912,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::FillFunctor<float>, at::detail::Array<char*, int=1>>(int, float, at::native::FillFunctor<float>)",1,inst_per_warp,Instructions per warp,19.000000,19.000000,19.000000
913,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::FillFunctor<float>, at::detail::Array<char*, int=1>>(int, float, at::native::FillFunctor<float>)",1,branch_efficiency,Branch Efficiency,100.000000%,100.000000%,100.000000%
914,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::FillFunctor<float>, at::detail::Array<char*, int=1>>(int, float, at::native::FillFunctor<float>)",1,warp_execution_efficiency,Warp Execution Efficiency,100.000000%,100.000000%,100.000000%
915,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::FillFunctor<float>, at::detail::Array<char*, int=1>>(int, float, at::native::FillFunctor<float>)",1,global_hit_rate,Global Hit Rate in unified l1/tex,0.000000%,0.000000%,0.000000%
916,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::FillFunctor<float>, at::detail::Array<char*, int=1>>(int, float, at::native::FillFunctor<float>)",1,local_hit_rate,Local Hit Rate,0.000000%,0.000000%,0.000000%
917,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::FillFunctor<float>, at::detail::Array<char*, int=1>>(int, float, at::native::FillFunctor<float>)",1,flop_count_dp,Floating Point Operations(Double Precision),0,0,0
918,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::FillFunctor<float>, at::detail::Array<char*, int=1>>(int, float, at::native::FillFunctor<float>)",1,flop_count_sp,Floating Point Operations(Single Precision),0,0,0
919,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::FillFunctor<float>, at::detail::Array<char*, int=1>>(int, float, at::native::FillFunctor<float>)",1,inst_executed,Instructions Executed,152000,152000,152000
920,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::FillFunctor<float>, at::detail::Array<char*, int=1>>(int, float, at::native::FillFunctor<float>)",1,inst_issued,Instructions Issued,154824,154824,154824
921,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::FillFunctor<float>, at::detail::Array<char*, int=1>>(int, float, at::native::FillFunctor<float>)",1,sysmem_utilization,System Memory Utilization,Low (1),Low (1),Low (1)
922,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::FillFunctor<float>, at::detail::Array<char*, int=1>>(int, float, at::native::FillFunctor<float>)",1,stall_sync,Issue Stall Reasons (Synchronization),0.000000%,0.000000%,0.000000%
923,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::FillFunctor<float>, at::detail::Array<char*, int=1>>(int, float, at::native::FillFunctor<float>)",1,stall_other,Issue Stall Reasons (Other),1.705522%,1.705522%,1.705522%
924,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::FillFunctor<float>, at::detail::Array<char*, int=1>>(int, float, at::native::FillFunctor<float>)",1,stall_memory_dependency,Issue Stall Reasons (Data Request),0.000000%,0.000000%,0.000000%
925,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::FillFunctor<float>, at::detail::Array<char*, int=1>>(int, float, at::native::FillFunctor<float>)",1,stall_pipe_busy,Issue Stall Reasons (Pipe Busy),0.168887%,0.168887%,0.168887%
926,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::FillFunctor<float>, at::detail::Array<char*, int=1>>(int, float, at::native::FillFunctor<float>)",1,stall_constant_memory_dependency,Issue Stall Reasons (Immediate constant),2.388385%,2.388385%,2.388385%
927,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::FillFunctor<float>, at::detail::Array<char*, int=1>>(int, float, at::native::FillFunctor<float>)",1,inst_fp_32,FP Instructions(Single),0,0,0
928,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::FillFunctor<float>, at::detail::Array<char*, int=1>>(int, float, at::native::FillFunctor<float>)",1,inst_fp_64,FP Instructions(Double),0,0,0
929,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::FillFunctor<float>, at::detail::Array<char*, int=1>>(int, float, at::native::FillFunctor<float>)",1,inst_integer,Integer Instructions,2304000,2304000,2304000
930,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::FillFunctor<float>, at::detail::Array<char*, int=1>>(int, float, at::native::FillFunctor<float>)",1,inst_bit_convert,Bit-Convert Instructions,0,0,0
931,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::FillFunctor<float>, at::detail::Array<char*, int=1>>(int, float, at::native::FillFunctor<float>)",1,inst_control,Control-Flow Instructions,256000,256000,256000
932,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::FillFunctor<float>, at::detail::Array<char*, int=1>>(int, float, at::native::FillFunctor<float>)",1,inst_compute_ld_st,Load/Store Instructions,256000,256000,256000
933,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::FillFunctor<float>, at::detail::Array<char*, int=1>>(int, float, at::native::FillFunctor<float>)",1,inst_misc,Misc Instructions,1792000,1792000,1792000
934,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::FillFunctor<float>, at::detail::Array<char*, int=1>>(int, float, at::native::FillFunctor<float>)",1,inst_inter_thread_communication,Inter-Thread Instructions,0,0,0
935,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::FillFunctor<float>, at::detail::Array<char*, int=1>>(int, float, at::native::FillFunctor<float>)",1,cf_issued,Issued Control-Flow Instructions,16000,16000,16000
936,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::FillFunctor<float>, at::detail::Array<char*, int=1>>(int, float, at::native::FillFunctor<float>)",1,cf_executed,Executed Control-Flow Instructions,16000,16000,16000
937,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::FillFunctor<float>, at::detail::Array<char*, int=1>>(int, float, at::native::FillFunctor<float>)",1,ldst_issued,Issued Load/Store Instructions,144000,144000,144000
