,Device,Kernel,Invocations,Metric Name,Metric Description,Min,Max,Avg
877,Tesla P40 (0),"at::native::_GLOBAL__N__e17e1519_13_SortStable_cu_f7bb90a1::fill_reverse_indices_kernel(long*, int, at::cuda::detail::IntDivider<unsigned int>)",19,global_hit_rate,Global Hit Rate in unified l1/tex,0.000000%,0.000000%,0.000000%
878,Tesla P40 (0),"at::native::_GLOBAL__N__e17e1519_13_SortStable_cu_f7bb90a1::fill_reverse_indices_kernel(long*, int, at::cuda::detail::IntDivider<unsigned int>)",19,local_hit_rate,Local Hit Rate,0.000000%,0.000000%,0.000000%
879,Tesla P40 (0),"at::native::_GLOBAL__N__e17e1519_13_SortStable_cu_f7bb90a1::fill_reverse_indices_kernel(long*, int, at::cuda::detail::IntDivider<unsigned int>)",19,flop_count_dp,Floating Point Operations(Double Precision),0,0,0
880,Tesla P40 (0),"at::native::_GLOBAL__N__e17e1519_13_SortStable_cu_f7bb90a1::fill_reverse_indices_kernel(long*, int, at::cuda::detail::IntDivider<unsigned int>)",19,flop_count_sp,Floating Point Operations(Single Precision),0,0,0
881,Tesla P40 (0),"at::native::_GLOBAL__N__e17e1519_13_SortStable_cu_f7bb90a1::fill_reverse_indices_kernel(long*, int, at::cuda::detail::IntDivider<unsigned int>)",19,inst_executed,Instructions Executed,47104,3391488,882270
882,Tesla P40 (0),"at::native::_GLOBAL__N__e17e1519_13_SortStable_cu_f7bb90a1::fill_reverse_indices_kernel(long*, int, at::cuda::detail::IntDivider<unsigned int>)",19,inst_issued,Instructions Issued,48640,3397709,886880
883,Tesla P40 (0),"at::native::_GLOBAL__N__e17e1519_13_SortStable_cu_f7bb90a1::fill_reverse_indices_kernel(long*, int, at::cuda::detail::IntDivider<unsigned int>)",19,sysmem_utilization,System Memory Utilization,Low (1),Low (1),Low (1)
884,Tesla P40 (0),"at::native::_GLOBAL__N__e17e1519_13_SortStable_cu_f7bb90a1::fill_reverse_indices_kernel(long*, int, at::cuda::detail::IntDivider<unsigned int>)",19,stall_sync,Issue Stall Reasons (Synchronization),0.000000%,0.000000%,0.000000%
885,Tesla P40 (0),"at::native::_GLOBAL__N__e17e1519_13_SortStable_cu_f7bb90a1::fill_reverse_indices_kernel(long*, int, at::cuda::detail::IntDivider<unsigned int>)",19,stall_other,Issue Stall Reasons (Other),9.724079%,44.943033%,29.785011%
886,Tesla P40 (0),"at::native::_GLOBAL__N__e17e1519_13_SortStable_cu_f7bb90a1::fill_reverse_indices_kernel(long*, int, at::cuda::detail::IntDivider<unsigned int>)",19,stall_memory_dependency,Issue Stall Reasons (Data Request),0.000000%,0.000000%,0.000000%
887,Tesla P40 (0),"at::native::_GLOBAL__N__e17e1519_13_SortStable_cu_f7bb90a1::fill_reverse_indices_kernel(long*, int, at::cuda::detail::IntDivider<unsigned int>)",19,stall_pipe_busy,Issue Stall Reasons (Pipe Busy),0.737872%,1.414859%,1.183860%
888,Tesla P40 (0),"at::native::_GLOBAL__N__e17e1519_13_SortStable_cu_f7bb90a1::fill_reverse_indices_kernel(long*, int, at::cuda::detail::IntDivider<unsigned int>)",19,stall_constant_memory_dependency,Issue Stall Reasons (Immediate constant),1.748760%,39.915644%,17.969100%
889,Tesla P40 (0),"at::native::_GLOBAL__N__e17e1519_13_SortStable_cu_f7bb90a1::fill_reverse_indices_kernel(long*, int, at::cuda::detail::IntDivider<unsigned int>)",19,inst_fp_32,FP Instructions(Single),16384,1179648,306876
890,Tesla P40 (0),"at::native::_GLOBAL__N__e17e1519_13_SortStable_cu_f7bb90a1::fill_reverse_indices_kernel(long*, int, at::cuda::detail::IntDivider<unsigned int>)",19,inst_fp_64,FP Instructions(Double),0,0,0
891,Tesla P40 (0),"at::native::_GLOBAL__N__e17e1519_13_SortStable_cu_f7bb90a1::fill_reverse_indices_kernel(long*, int, at::cuda::detail::IntDivider<unsigned int>)",19,inst_integer,Integer Instructions,999424,71958528,18719474
892,Tesla P40 (0),"at::native::_GLOBAL__N__e17e1519_13_SortStable_cu_f7bb90a1::fill_reverse_indices_kernel(long*, int, at::cuda::detail::IntDivider<unsigned int>)",19,inst_bit_convert,Bit-Convert Instructions,32768,2359296,613753
893,Tesla P40 (0),"at::native::_GLOBAL__N__e17e1519_13_SortStable_cu_f7bb90a1::fill_reverse_indices_kernel(long*, int, at::cuda::detail::IntDivider<unsigned int>)",19,inst_control,Control-Flow Instructions,131072,9437184,2455013
894,Tesla P40 (0),"at::native::_GLOBAL__N__e17e1519_13_SortStable_cu_f7bb90a1::fill_reverse_indices_kernel(long*, int, at::cuda::detail::IntDivider<unsigned int>)",19,inst_compute_ld_st,Load/Store Instructions,16384,1179648,306876
895,Tesla P40 (0),"at::native::_GLOBAL__N__e17e1519_13_SortStable_cu_f7bb90a1::fill_reverse_indices_kernel(long*, int, at::cuda::detail::IntDivider<unsigned int>)",19,inst_misc,Misc Instructions,196608,14155776,3682519
896,Tesla P40 (0),"at::native::_GLOBAL__N__e17e1519_13_SortStable_cu_f7bb90a1::fill_reverse_indices_kernel(long*, int, at::cuda::detail::IntDivider<unsigned int>)",19,inst_inter_thread_communication,Inter-Thread Instructions,0,0,0
897,Tesla P40 (0),"at::native::_GLOBAL__N__e17e1519_13_SortStable_cu_f7bb90a1::fill_reverse_indices_kernel(long*, int, at::cuda::detail::IntDivider<unsigned int>)",19,cf_issued,Issued Control-Flow Instructions,5632,405504,105488
898,Tesla P40 (0),"at::native::_GLOBAL__N__e17e1519_13_SortStable_cu_f7bb90a1::fill_reverse_indices_kernel(long*, int, at::cuda::detail::IntDivider<unsigned int>)",19,cf_executed,Executed Control-Flow Instructions,5632,405504,105488
899,Tesla P40 (0),"at::native::_GLOBAL__N__e17e1519_13_SortStable_cu_f7bb90a1::fill_reverse_indices_kernel(long*, int, at::cuda::detail::IntDivider<unsigned int>)",19,ldst_issued,Issued Load/Store Instructions,5120,368640,95898
900,Tesla P40 (0),"at::native::_GLOBAL__N__e17e1519_13_SortStable_cu_f7bb90a1::fill_reverse_indices_kernel(long*, int, at::cuda::detail::IntDivider<unsigned int>)",19,ldst_executed,Executed Load/Store Instructions,1536,110592,28769
901,Tesla P40 (0),"at::native::_GLOBAL__N__e17e1519_13_SortStable_cu_f7bb90a1::fill_reverse_indices_kernel(long*, int, at::cuda::detail::IntDivider<unsigned int>)",19,flop_count_hp,Floating Point Operations(Half Precision),0,0,0
902,Tesla P40 (0),"at::native::_GLOBAL__N__e17e1519_13_SortStable_cu_f7bb90a1::fill_reverse_indices_kernel(long*, int, at::cuda::detail::IntDivider<unsigned int>)",19,inst_fp_16,HP Instructions(Half),0,0,0
903,Tesla P40 (0),"at::native::_GLOBAL__N__e17e1519_13_SortStable_cu_f7bb90a1::fill_reverse_indices_kernel(long*, int, at::cuda::detail::IntDivider<unsigned int>)",19,ipc,Executed IPC,1.450326,3.370704,2.491859
904,Tesla P40 (0),"at::native::_GLOBAL__N__e17e1519_13_SortStable_cu_f7bb90a1::fill_reverse_indices_kernel(long*, int, at::cuda::detail::IntDivider<unsigned int>)",19,issued_ipc,Issued IPC,1.438840,3.294859,2.434374
905,Tesla P40 (0),"at::native::_GLOBAL__N__e17e1519_13_SortStable_cu_f7bb90a1::fill_reverse_indices_kernel(long*, int, at::cuda::detail::IntDivider<unsigned int>)",19,flop_hp_efficiency,FLOP Efficiency(Peak Half),0.000000%,0.000000%,0.000000%
906,Tesla P40 (0),"at::native::_GLOBAL__N__e17e1519_13_SortStable_cu_f7bb90a1::fill_reverse_indices_kernel(long*, int, at::cuda::detail::IntDivider<unsigned int>)",19,flop_sp_efficiency,FLOP Efficiency(Peak Single),0.000000%,0.000000%,0.000000%
907,Tesla P40 (0),"at::native::_GLOBAL__N__e17e1519_13_SortStable_cu_f7bb90a1::fill_reverse_indices_kernel(long*, int, at::cuda::detail::IntDivider<unsigned int>)",19,flop_dp_efficiency,FLOP Efficiency(Peak Double),0.000000%,0.000000%,0.000000%
908,Tesla P40 (0),"at::native::_GLOBAL__N__e17e1519_13_SortStable_cu_f7bb90a1::fill_reverse_indices_kernel(long*, int, at::cuda::detail::IntDivider<unsigned int>)",19,dram_read_transactions,Device Memory Read Transactions,7,86,30
909,Tesla P40 (0),"at::native::_GLOBAL__N__e17e1519_13_SortStable_cu_f7bb90a1::fill_reverse_indices_kernel(long*, int, at::cuda::detail::IntDivider<unsigned int>)",19,dram_read_throughput,Device Memory Read Throughput,10.966621MB/s,613.312381MB/s,86.443645MB/s
910,Tesla P40 (0),"at::native::_GLOBAL__N__e17e1519_13_SortStable_cu_f7bb90a1::fill_reverse_indices_kernel(long*, int, at::cuda::detail::IntDivider<unsigned int>)",19,dram_write_throughput,Device Memory Write Throughput,32.275326GB/s,273.544362GB/s,221.810831GB/s
911,Tesla P40 (0),"at::native::_GLOBAL__N__e17e1519_13_SortStable_cu_f7bb90a1::fill_reverse_indices_kernel(long*, int, at::cuda::detail::IntDivider<unsigned int>)",19,dram_utilization,Device Memory Utilization,Low (2),High (9),Mid (4)
912,Tesla P40 (0),cudnn_maxwell_scudnn_128x128_relu_medium_nn_v1,23,inst_per_warp,Instructions per warp,11121.000000,45225.000000,26372.478261
913,Tesla P40 (0),cudnn_maxwell_scudnn_128x128_relu_medium_nn_v1,23,branch_efficiency,Branch Efficiency,100.000000%,100.000000%,100.000000%
914,Tesla P40 (0),cudnn_maxwell_scudnn_128x128_relu_medium_nn_v1,23,warp_execution_efficiency,Warp Execution Efficiency,100.000000%,100.000000%,100.000000%
915,Tesla P40 (0),cudnn_maxwell_scudnn_128x128_relu_medium_nn_v1,23,global_hit_rate,Global Hit Rate in unified l1/tex,3.205386%,35.536838%,15.786331%
916,Tesla P40 (0),cudnn_maxwell_scudnn_128x128_relu_medium_nn_v1,23,local_hit_rate,Local Hit Rate,0.000000%,0.000000%,0.000000%
917,Tesla P40 (0),cudnn_maxwell_scudnn_128x128_relu_medium_nn_v1,23,flop_count_dp,Floating Point Operations(Double Precision),0,0,0
918,Tesla P40 (0),cudnn_maxwell_scudnn_128x128_relu_medium_nn_v1,23,flop_count_sp,Floating Point Operations(Single Precision),673710080,7411597312,3055685810
919,Tesla P40 (0),cudnn_maxwell_scudnn_128x128_relu_medium_nn_v1,23,inst_executed,Instructions Executed,13353600,141825600,59150221
920,Tesla P40 (0),cudnn_maxwell_scudnn_128x128_relu_medium_nn_v1,23,inst_issued,Instructions Issued,13360010,141836181,59157717
921,Tesla P40 (0),cudnn_maxwell_scudnn_128x128_relu_medium_nn_v1,23,sysmem_utilization,System Memory Utilization,Low (1),Low (1),Low (1)
922,Tesla P40 (0),cudnn_maxwell_scudnn_128x128_relu_medium_nn_v1,23,stall_sync,Issue Stall Reasons (Synchronization),11.353158%,20.244834%,15.650611%
923,Tesla P40 (0),cudnn_maxwell_scudnn_128x128_relu_medium_nn_v1,23,stall_other,Issue Stall Reasons (Other),0.955584%,2.119341%,1.619634%
924,Tesla P40 (0),cudnn_maxwell_scudnn_128x128_relu_medium_nn_v1,23,stall_memory_dependency,Issue Stall Reasons (Data Request),7.349731%,51.449386%,26.583031%
925,Tesla P40 (0),cudnn_maxwell_scudnn_128x128_relu_medium_nn_v1,23,stall_pipe_busy,Issue Stall Reasons (Pipe Busy),1.380052%,4.899562%,3.001191%
926,Tesla P40 (0),cudnn_maxwell_scudnn_128x128_relu_medium_nn_v1,23,stall_constant_memory_dependency,Issue Stall Reasons (Immediate constant),0.081659%,0.597590%,0.309156%
927,Tesla P40 (0),cudnn_maxwell_scudnn_128x128_relu_medium_nn_v1,23,inst_fp_32,FP Instructions(Single),340807680,3725166592,1539045632
928,Tesla P40 (0),cudnn_maxwell_scudnn_128x128_relu_medium_nn_v1,23,inst_fp_64,FP Instructions(Double),0,0,0
929,Tesla P40 (0),cudnn_maxwell_scudnn_128x128_relu_medium_nn_v1,23,inst_integer,Integer Instructions,35737600,307578880,138227968
930,Tesla P40 (0),cudnn_maxwell_scudnn_128x128_relu_medium_nn_v1,23,inst_bit_convert,Bit-Convert Instructions,93824,1074752,482318
931,Tesla P40 (0),cudnn_maxwell_scudnn_128x128_relu_medium_nn_v1,23,inst_control,Control-Flow Instructions,1351680,10637312,4950349
932,Tesla P40 (0),cudnn_maxwell_scudnn_128x128_relu_medium_nn_v1,23,inst_compute_ld_st,Load/Store Instructions,40142848,412866560,174007385
933,Tesla P40 (0),cudnn_maxwell_scudnn_128x128_relu_medium_nn_v1,23,inst_misc,Misc Instructions,4618768,38696384,17571199
934,Tesla P40 (0),cudnn_maxwell_scudnn_128x128_relu_medium_nn_v1,23,inst_inter_thread_communication,Inter-Thread Instructions,0,0,0
935,Tesla P40 (0),cudnn_maxwell_scudnn_128x128_relu_medium_nn_v1,23,cf_issued,Issued Control-Flow Instructions,175360,1737344,741873
936,Tesla P40 (0),cudnn_maxwell_scudnn_128x128_relu_medium_nn_v1,23,cf_executed,Executed Control-Flow Instructions,175360,1737344,741873
937,Tesla P40 (0),cudnn_maxwell_scudnn_128x128_relu_medium_nn_v1,23,ldst_issued,Issued Load/Store Instructions,1909504,19236992,8163204
938,Tesla P40 (0),cudnn_maxwell_scudnn_128x128_relu_medium_nn_v1,23,ldst_executed,Executed Load/Store Instructions,1306240,13299776,5626106
939,Tesla P40 (0),cudnn_maxwell_scudnn_128x128_relu_medium_nn_v1,23,flop_count_hp,Floating Point Operations(Half Precision),0,0,0
940,Tesla P40 (0),cudnn_maxwell_scudnn_128x128_relu_medium_nn_v1,23,inst_fp_16,HP Instructions(Half),0,0,0
941,Tesla P40 (0),cudnn_maxwell_scudnn_128x128_relu_medium_nn_v1,23,ipc,Executed IPC,1.884417,3.897820,2.859594
942,Tesla P40 (0),cudnn_maxwell_scudnn_128x128_relu_medium_nn_v1,23,issued_ipc,Issued IPC,1.878935,3.879682,2.851115
943,Tesla P40 (0),cudnn_maxwell_scudnn_128x128_relu_medium_nn_v1,23,flop_hp_efficiency,FLOP Efficiency(Peak Half),0.000000%,0.000000%,0.000000%
944,Tesla P40 (0),cudnn_maxwell_scudnn_128x128_relu_medium_nn_v1,23,flop_sp_efficiency,FLOP Efficiency(Peak Single),30.740484%,74.337668%,50.924161%
945,Tesla P40 (0),cudnn_maxwell_scudnn_128x128_relu_medium_nn_v1,23,flop_dp_efficiency,FLOP Efficiency(Peak Double),0.000000%,0.000000%,0.000000%
946,Tesla P40 (0),cudnn_maxwell_scudnn_128x128_relu_medium_nn_v1,23,dram_read_transactions,Device Memory Read Transactions,617304,2046276,1301539
947,Tesla P40 (0),cudnn_maxwell_scudnn_128x128_relu_medium_nn_v1,23,dram_read_throughput,Device Memory Read Throughput,71.161264GB/s,157.027021GB/s,94.622143GB/s
948,Tesla P40 (0),cudnn_maxwell_scudnn_128x128_relu_medium_nn_v1,23,dram_write_throughput,Device Memory Write Throughput,34.024703GB/s,70.996224GB/s,42.550220GB/s
949,Tesla P40 (0),cudnn_maxwell_scudnn_128x128_relu_medium_nn_v1,23,dram_utilization,Device Memory Utilization,Mid (4),High (8),Mid (5)
950,Tesla P40 (0),"void at::native::_GLOBAL__N__e57809e0_19_DilatedMaxPool2d_cu_6258b574::max_pool_forward_nchw<float, float>(int, float const *, long, long, long, int, int, int, int, int, int, int, int, int, int, at::native::_GLOBAL__N__e57809e0_19_DilatedMaxPool2d_cu_6258b574::max_pool_forward_nchw<float, float>*, long*)",8,inst_per_warp,Instructions per warp,518.571429,518.571429,518.571429
951,Tesla P40 (0),"void at::native::_GLOBAL__N__e57809e0_19_DilatedMaxPool2d_cu_6258b574::max_pool_forward_nchw<float, float>(int, float const *, long, long, long, int, int, int, int, int, int, int, int, int, int, at::native::_GLOBAL__N__e57809e0_19_DilatedMaxPool2d_cu_6258b574::max_pool_forward_nchw<float, float>*, long*)",8,branch_efficiency,Branch Efficiency,92.786149%,92.786149%,92.786149%
952,Tesla P40 (0),"void at::native::_GLOBAL__N__e57809e0_19_DilatedMaxPool2d_cu_6258b574::max_pool_forward_nchw<float, float>(int, float const *, long, long, long, int, int, int, int, int, int, int, int, int, int, at::native::_GLOBAL__N__e57809e0_19_DilatedMaxPool2d_cu_6258b574::max_pool_forward_nchw<float, float>*, long*)",8,warp_execution_efficiency,Warp Execution Efficiency,98.771522%,98.771522%,98.771522%
953,Tesla P40 (0),"void at::native::_GLOBAL__N__e57809e0_19_DilatedMaxPool2d_cu_6258b574::max_pool_forward_nchw<float, float>(int, float const *, long, long, long, int, int, int, int, int, int, int, int, int, int, at::native::_GLOBAL__N__e57809e0_19_DilatedMaxPool2d_cu_6258b574::max_pool_forward_nchw<float, float>*, long*)",8,global_hit_rate,Global Hit Rate in unified l1/tex,0.000000%,0.000000%,0.000000%
954,Tesla P40 (0),"void at::native::_GLOBAL__N__e57809e0_19_DilatedMaxPool2d_cu_6258b574::max_pool_forward_nchw<float, float>(int, float const *, long, long, long, int, int, int, int, int, int, int, int, int, int, at::native::_GLOBAL__N__e57809e0_19_DilatedMaxPool2d_cu_6258b574::max_pool_forward_nchw<float, float>*, long*)",8,local_hit_rate,Local Hit Rate,0.000000%,0.000000%,0.000000%
955,Tesla P40 (0),"void at::native::_GLOBAL__N__e57809e0_19_DilatedMaxPool2d_cu_6258b574::max_pool_forward_nchw<float, float>(int, float const *, long, long, long, int, int, int, int, int, int, int, int, int, int, at::native::_GLOBAL__N__e57809e0_19_DilatedMaxPool2d_cu_6258b574::max_pool_forward_nchw<float, float>*, long*)",8,flop_count_dp,Floating Point Operations(Double Precision),0,0,0
956,Tesla P40 (0),"void at::native::_GLOBAL__N__e57809e0_19_DilatedMaxPool2d_cu_6258b574::max_pool_forward_nchw<float, float>(int, float const *, long, long, long, int, int, int, int, int, int, int, int, int, int, at::native::_GLOBAL__N__e57809e0_19_DilatedMaxPool2d_cu_6258b574::max_pool_forward_nchw<float, float>*, long*)",8,flop_count_sp,Floating Point Operations(Single Precision),0,0,0
957,Tesla P40 (0),"void at::native::_GLOBAL__N__e57809e0_19_DilatedMaxPool2d_cu_6258b574::max_pool_forward_nchw<float, float>(int, float const *, long, long, long, int, int, int, int, int, int, int, int, int, int, at::native::_GLOBAL__N__e57809e0_19_DilatedMaxPool2d_cu_6258b574::max_pool_forward_nchw<float, float>*, long*)",8,inst_executed,Instructions Executed,169128960,208158720,203280000
958,Tesla P40 (0),"void at::native::_GLOBAL__N__e57809e0_19_DilatedMaxPool2d_cu_6258b574::max_pool_forward_nchw<float, float>(int, float const *, long, long, long, int, int, int, int, int, int, int, int, int, int, at::native::_GLOBAL__N__e57809e0_19_DilatedMaxPool2d_cu_6258b574::max_pool_forward_nchw<float, float>*, long*)",8,inst_issued,Instructions Issued,169143403,208176316,203295139
959,Tesla P40 (0),"void at::native::_GLOBAL__N__e57809e0_19_DilatedMaxPool2d_cu_6258b574::max_pool_forward_nchw<float, float>(int, float const *, long, long, long, int, int, int, int, int, int, int, int, int, int, at::native::_GLOBAL__N__e57809e0_19_DilatedMaxPool2d_cu_6258b574::max_pool_forward_nchw<float, float>*, long*)",8,sysmem_utilization,System Memory Utilization,Low (1),Low (1),Low (1)
960,Tesla P40 (0),"void at::native::_GLOBAL__N__e57809e0_19_DilatedMaxPool2d_cu_6258b574::max_pool_forward_nchw<float, float>(int, float const *, long, long, long, int, int, int, int, int, int, int, int, int, int, at::native::_GLOBAL__N__e57809e0_19_DilatedMaxPool2d_cu_6258b574::max_pool_forward_nchw<float, float>*, long*)",8,stall_sync,Issue Stall Reasons (Synchronization),0.000000%,0.000000%,0.000000%
961,Tesla P40 (0),"void at::native::_GLOBAL__N__e57809e0_19_DilatedMaxPool2d_cu_6258b574::max_pool_forward_nchw<float, float>(int, float const *, long, long, long, int, int, int, int, int, int, int, int, int, int, at::native::_GLOBAL__N__e57809e0_19_DilatedMaxPool2d_cu_6258b574::max_pool_forward_nchw<float, float>*, long*)",8,stall_other,Issue Stall Reasons (Other),14.864200%,15.039453%,14.950814%
962,Tesla P40 (0),"void at::native::_GLOBAL__N__e57809e0_19_DilatedMaxPool2d_cu_6258b574::max_pool_forward_nchw<float, float>(int, float const *, long, long, long, int, int, int, int, int, int, int, int, int, int, at::native::_GLOBAL__N__e57809e0_19_DilatedMaxPool2d_cu_6258b574::max_pool_forward_nchw<float, float>*, long*)",8,stall_memory_dependency,Issue Stall Reasons (Data Request),61.605845%,61.975087%,61.794502%
963,Tesla P40 (0),"void at::native::_GLOBAL__N__e57809e0_19_DilatedMaxPool2d_cu_6258b574::max_pool_forward_nchw<float, float>(int, float const *, long, long, long, int, int, int, int, int, int, int, int, int, int, at::native::_GLOBAL__N__e57809e0_19_DilatedMaxPool2d_cu_6258b574::max_pool_forward_nchw<float, float>*, long*)",8,stall_pipe_busy,Issue Stall Reasons (Pipe Busy),1.586858%,1.597072%,1.590879%
964,Tesla P40 (0),"void at::native::_GLOBAL__N__e57809e0_19_DilatedMaxPool2d_cu_6258b574::max_pool_forward_nchw<float, float>(int, float const *, long, long, long, int, int, int, int, int, int, int, int, int, int, at::native::_GLOBAL__N__e57809e0_19_DilatedMaxPool2d_cu_6258b574::max_pool_forward_nchw<float, float>*, long*)",8,stall_constant_memory_dependency,Issue Stall Reasons (Immediate constant),0.019441%,0.030952%,0.024302%
965,Tesla P40 (0),"void at::native::_GLOBAL__N__e57809e0_19_DilatedMaxPool2d_cu_6258b574::max_pool_forward_nchw<float, float>(int, float const *, long, long, long, int, int, int, int, int, int, int, int, int, int, at::native::_GLOBAL__N__e57809e0_19_DilatedMaxPool2d_cu_6258b574::max_pool_forward_nchw<float, float>*, long*)",8,inst_fp_32,FP Instructions(Single),237812224,292691968,285832000
966,Tesla P40 (0),"void at::native::_GLOBAL__N__e57809e0_19_DilatedMaxPool2d_cu_6258b574::max_pool_forward_nchw<float, float>(int, float const *, long, long, long, int, int, int, int, int, int, int, int, int, int, at::native::_GLOBAL__N__e57809e0_19_DilatedMaxPool2d_cu_6258b574::max_pool_forward_nchw<float, float>*, long*)",8,inst_fp_64,FP Instructions(Double),0,0,0
967,Tesla P40 (0),"void at::native::_GLOBAL__N__e57809e0_19_DilatedMaxPool2d_cu_6258b574::max_pool_forward_nchw<float, float>(int, float const *, long, long, long, int, int, int, int, int, int, int, int, int, int, at::native::_GLOBAL__N__e57809e0_19_DilatedMaxPool2d_cu_6258b574::max_pool_forward_nchw<float, float>*, long*)",8,inst_integer,Integer Instructions,3740677318,4604418564,4496260565
968,Tesla P40 (0),"void at::native::_GLOBAL__N__e57809e0_19_DilatedMaxPool2d_cu_6258b574::max_pool_forward_nchw<float, float>(int, float const *, long, long, long, int, int, int, int, int, int, int, int, int, int, at::native::_GLOBAL__N__e57809e0_19_DilatedMaxPool2d_cu_6258b574::max_pool_forward_nchw<float, float>*, long*)",8,inst_bit_convert,Bit-Convert Instructions,187858944,231211008,225792000
969,Tesla P40 (0),"void at::native::_GLOBAL__N__e57809e0_19_DilatedMaxPool2d_cu_6258b574::max_pool_forward_nchw<float, float>(int, float const *, long, long, long, int, int, int, int, int, int, int, int, int, int, at::native::_GLOBAL__N__e57809e0_19_DilatedMaxPool2d_cu_6258b574::max_pool_forward_nchw<float, float>*, long*)",8,inst_control,Control-Flow Instructions,249363712,306909184,299716000
970,Tesla P40 (0),"void at::native::_GLOBAL__N__e57809e0_19_DilatedMaxPool2d_cu_6258b574::max_pool_forward_nchw<float, float>(int, float const *, long, long, long, int, int, int, int, int, int, int, int, int, int, at::native::_GLOBAL__N__e57809e0_19_DilatedMaxPool2d_cu_6258b574::max_pool_forward_nchw<float, float>*, long*)",8,inst_compute_ld_st,Load/Store Instructions,113687808,139923456,136644000
971,Tesla P40 (0),"void at::native::_GLOBAL__N__e57809e0_19_DilatedMaxPool2d_cu_6258b574::max_pool_forward_nchw<float, float>(int, float const *, long, long, long, int, int, int, int, int, int, int, int, int, int, at::native::_GLOBAL__N__e57809e0_19_DilatedMaxPool2d_cu_6258b574::max_pool_forward_nchw<float, float>*, long*)",8,inst_misc,Misc Instructions,328864753,405263151,395523008
972,Tesla P40 (0),"void at::native::_GLOBAL__N__e57809e0_19_DilatedMaxPool2d_cu_6258b574::max_pool_forward_nchw<float, float>(int, float const *, long, long, long, int, int, int, int, int, int, int, int, int, int, at::native::_GLOBAL__N__e57809e0_19_DilatedMaxPool2d_cu_6258b574::max_pool_forward_nchw<float, float>*, long*)",8,inst_inter_thread_communication,Inter-Thread Instructions,0,0,0
973,Tesla P40 (0),"void at::native::_GLOBAL__N__e57809e0_19_DilatedMaxPool2d_cu_6258b574::max_pool_forward_nchw<float, float>(int, float const *, long, long, long, int, int, int, int, int, int, int, int, int, int, at::native::_GLOBAL__N__e57809e0_19_DilatedMaxPool2d_cu_6258b574::max_pool_forward_nchw<float, float>*, long*)",8,cf_issued,Issued Control-Flow Instructions,12659712,15581184,15216000
974,Tesla P40 (0),"void at::native::_GLOBAL__N__e57809e0_19_DilatedMaxPool2d_cu_6258b574::max_pool_forward_nchw<float, float>(int, float const *, long, long, long, int, int, int, int, int, int, int, int, int, int, at::native::_GLOBAL__N__e57809e0_19_DilatedMaxPool2d_cu_6258b574::max_pool_forward_nchw<float, float>*, long*)",8,cf_executed,Executed Control-Flow Instructions,12659712,15581184,15216000
975,Tesla P40 (0),"void at::native::_GLOBAL__N__e57809e0_19_DilatedMaxPool2d_cu_6258b574::max_pool_forward_nchw<float, float>(int, float const *, long, long, long, int, int, int, int, int, int, int, int, int, int, at::native::_GLOBAL__N__e57809e0_19_DilatedMaxPool2d_cu_6258b574::max_pool_forward_nchw<float, float>*, long*)",8,ldst_issued,Issued Load/Store Instructions,16247296,19996672,19528000
976,Tesla P40 (0),"void at::native::_GLOBAL__N__e57809e0_19_DilatedMaxPool2d_cu_6258b574::max_pool_forward_nchw<float, float>(int, float const *, long, long, long, int, int, int, int, int, int, int, int, int, int, at::native::_GLOBAL__N__e57809e0_19_DilatedMaxPool2d_cu_6258b574::max_pool_forward_nchw<float, float>*, long*)",8,ldst_executed,Executed Load/Store Instructions,4229888,5206016,5084000
977,Tesla P40 (0),"void at::native::_GLOBAL__N__e57809e0_19_DilatedMaxPool2d_cu_6258b574::max_pool_forward_nchw<float, float>(int, float const *, long, long, long, int, int, int, int, int, int, int, int, int, int, at::native::_GLOBAL__N__e57809e0_19_DilatedMaxPool2d_cu_6258b574::max_pool_forward_nchw<float, float>*, long*)",8,flop_count_hp,Floating Point Operations(Half Precision),0,0,0
978,Tesla P40 (0),"void at::native::_GLOBAL__N__e57809e0_19_DilatedMaxPool2d_cu_6258b574::max_pool_forward_nchw<float, float>(int, float const *, long, long, long, int, int, int, int, int, int, int, int, int, int, at::native::_GLOBAL__N__e57809e0_19_DilatedMaxPool2d_cu_6258b574::max_pool_forward_nchw<float, float>*, long*)",8,inst_fp_16,HP Instructions(Half),0,0,0
979,Tesla P40 (0),"void at::native::_GLOBAL__N__e57809e0_19_DilatedMaxPool2d_cu_6258b574::max_pool_forward_nchw<float, float>(int, float const *, long, long, long, int, int, int, int, int, int, int, int, int, int, at::native::_GLOBAL__N__e57809e0_19_DilatedMaxPool2d_cu_6258b574::max_pool_forward_nchw<float, float>*, long*)",8,ipc,Executed IPC,2.695779,2.705217,2.700821
980,Tesla P40 (0),"void at::native::_GLOBAL__N__e57809e0_19_DilatedMaxPool2d_cu_6258b574::max_pool_forward_nchw<float, float>(int, float const *, long, long, long, int, int, int, int, int, int, int, int, int, int, at::native::_GLOBAL__N__e57809e0_19_DilatedMaxPool2d_cu_6258b574::max_pool_forward_nchw<float, float>*, long*)",8,issued_ipc,Issued IPC,2.689305,2.713919,2.699791
