,Device,Kernel,Invocations,Metric Name,Metric Description,Min,Max,Avg
1063,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::FillFunctor<float>, at::detail::Array<char*, int=1>>(int, float, at::native::FillFunctor<float>)",3,dram_utilization,Device Memory Utilization,High (9),Max (10),High (9)
1064,Tesla P40 (0),maxwell_sgemm_32x128_nn,7,inst_per_warp,Instructions per warp,4676.000000,4676.000000,4676.000000
1065,Tesla P40 (0),maxwell_sgemm_32x128_nn,7,branch_efficiency,Branch Efficiency,100.000000%,100.000000%,100.000000%
1066,Tesla P40 (0),maxwell_sgemm_32x128_nn,7,warp_execution_efficiency,Warp Execution Efficiency,100.000000%,100.000000%,100.000000%
1067,Tesla P40 (0),maxwell_sgemm_32x128_nn,7,global_hit_rate,Global Hit Rate in unified l1/tex,0.602771%,0.793103%,0.663345%
1068,Tesla P40 (0),maxwell_sgemm_32x128_nn,7,local_hit_rate,Local Hit Rate,0.000000%,0.000000%,0.000000%
1069,Tesla P40 (0),maxwell_sgemm_32x128_nn,7,flop_count_dp,Floating Point Operations(Double Precision),0,0,0
1070,Tesla P40 (0),maxwell_sgemm_32x128_nn,7,flop_count_sp,Floating Point Operations(Single Precision),5449973760,5449973760,5449973760
1071,Tesla P40 (0),maxwell_sgemm_32x128_nn,7,inst_executed,Instructions Executed,129282048,129282048,129282048
1072,Tesla P40 (0),maxwell_sgemm_32x128_nn,7,inst_issued,Instructions Issued,129290808,129291681,129291253
1073,Tesla P40 (0),maxwell_sgemm_32x128_nn,7,sysmem_utilization,System Memory Utilization,Low (1),Low (1),Low (1)
1074,Tesla P40 (0),maxwell_sgemm_32x128_nn,7,stall_sync,Issue Stall Reasons (Synchronization),16.789266%,17.228814%,17.101947%
1075,Tesla P40 (0),maxwell_sgemm_32x128_nn,7,stall_other,Issue Stall Reasons (Other),6.667788%,6.809361%,6.749405%
1076,Tesla P40 (0),maxwell_sgemm_32x128_nn,7,stall_memory_dependency,Issue Stall Reasons (Data Request),27.296781%,27.776186%,27.573427%
1077,Tesla P40 (0),maxwell_sgemm_32x128_nn,7,stall_pipe_busy,Issue Stall Reasons (Pipe Busy),3.003002%,3.059376%,3.034378%
1078,Tesla P40 (0),maxwell_sgemm_32x128_nn,7,stall_constant_memory_dependency,Issue Stall Reasons (Immediate constant),0.045832%,0.095477%,0.063814%
1079,Tesla P40 (0),maxwell_sgemm_32x128_nn,7,inst_fp_32,FP Instructions(Single),2732949504,2732949504,2732949504
1080,Tesla P40 (0),maxwell_sgemm_32x128_nn,7,inst_fp_64,FP Instructions(Double),0,0,0
1081,Tesla P40 (0),maxwell_sgemm_32x128_nn,7,inst_integer,Integer Instructions,564461568,564461568,564461568
1082,Tesla P40 (0),maxwell_sgemm_32x128_nn,7,inst_bit_convert,Bit-Convert Instructions,0,0,0
1083,Tesla P40 (0),maxwell_sgemm_32x128_nn,7,inst_control,Control-Flow Instructions,38928384,38928384,38928384
1084,Tesla P40 (0),maxwell_sgemm_32x128_nn,7,inst_compute_ld_st,Load/Store Instructions,588349440,588349440,588349440
1085,Tesla P40 (0),maxwell_sgemm_32x128_nn,7,inst_misc,Misc Instructions,122978304,122978304,122978304
1086,Tesla P40 (0),maxwell_sgemm_32x128_nn,7,inst_inter_thread_communication,Inter-Thread Instructions,0,0,0
1087,Tesla P40 (0),maxwell_sgemm_32x128_nn,7,cf_issued,Issued Control-Flow Instructions,1603584,1603584,1603584
1088,Tesla P40 (0),maxwell_sgemm_32x128_nn,7,cf_executed,Executed Control-Flow Instructions,1603584,1603584,1603584
1089,Tesla P40 (0),maxwell_sgemm_32x128_nn,7,ldst_issued,Issued Load/Store Instructions,31104000,31104000,31104000
1090,Tesla P40 (0),maxwell_sgemm_32x128_nn,7,ldst_executed,Executed Load/Store Instructions,20210688,20210688,20210688
1091,Tesla P40 (0),maxwell_sgemm_32x128_nn,7,flop_count_hp,Floating Point Operations(Half Precision),0,0,0
1092,Tesla P40 (0),maxwell_sgemm_32x128_nn,7,inst_fp_16,HP Instructions(Half),0,0,0
1093,Tesla P40 (0),maxwell_sgemm_32x128_nn,7,ipc,Executed IPC,3.696465,3.715745,3.705541
1094,Tesla P40 (0),maxwell_sgemm_32x128_nn,7,issued_ipc,Issued IPC,3.699413,3.729042,3.714466
1095,Tesla P40 (0),maxwell_sgemm_32x128_nn,7,flop_hp_efficiency,FLOP Efficiency(Peak Half),0.000000%,0.000000%,0.000000%
1096,Tesla P40 (0),maxwell_sgemm_32x128_nn,7,flop_sp_efficiency,FLOP Efficiency(Peak Single),60.369329%,60.701197%,60.493112%
1097,Tesla P40 (0),maxwell_sgemm_32x128_nn,7,flop_dp_efficiency,FLOP Efficiency(Peak Double),0.000000%,0.000000%,0.000000%
1098,Tesla P40 (0),maxwell_sgemm_32x128_nn,7,dram_read_transactions,Device Memory Read Transactions,1762729,1782388,1776873
1099,Tesla P40 (0),maxwell_sgemm_32x128_nn,7,dram_read_throughput,Device Memory Read Throughput,68.495732GB/s,69.306403GB/s,69.078551GB/s
1100,Tesla P40 (0),maxwell_sgemm_32x128_nn,7,dram_write_throughput,Device Memory Write Throughput,84.762754GB/s,85.094860GB/s,84.949436GB/s
1101,Tesla P40 (0),maxwell_sgemm_32x128_nn,7,dram_utilization,Device Memory Utilization,Mid (5),Mid (5),Mid (5)
1102,Tesla P40 (0),cudnn_maxwell_scudnn_128x64_relu_large_nn_v1,8,inst_per_warp,Instructions per warp,31524.000000,31524.000000,31524.000000
1103,Tesla P40 (0),cudnn_maxwell_scudnn_128x64_relu_large_nn_v1,8,branch_efficiency,Branch Efficiency,100.000000%,100.000000%,100.000000%
1104,Tesla P40 (0),cudnn_maxwell_scudnn_128x64_relu_large_nn_v1,8,warp_execution_efficiency,Warp Execution Efficiency,100.000000%,100.000000%,100.000000%
1105,Tesla P40 (0),cudnn_maxwell_scudnn_128x64_relu_large_nn_v1,8,global_hit_rate,Global Hit Rate in unified l1/tex,68.265425%,68.439183%,68.332074%
1106,Tesla P40 (0),cudnn_maxwell_scudnn_128x64_relu_large_nn_v1,8,local_hit_rate,Local Hit Rate,0.000000%,0.000000%,0.000000%
1107,Tesla P40 (0),cudnn_maxwell_scudnn_128x64_relu_large_nn_v1,8,flop_count_dp,Floating Point Operations(Double Precision),0,0,0
1108,Tesla P40 (0),cudnn_maxwell_scudnn_128x64_relu_large_nn_v1,8,flop_count_sp,Floating Point Operations(Single Precision),7430160384,9147138048,8932515840
1109,Tesla P40 (0),cudnn_maxwell_scudnn_128x64_relu_large_nn_v1,8,inst_executed,Instructions Executed,154971984,190783248,186306840
1110,Tesla P40 (0),cudnn_maxwell_scudnn_128x64_relu_large_nn_v1,8,inst_issued,Instructions Issued,154980214,190793155,186315543
1111,Tesla P40 (0),cudnn_maxwell_scudnn_128x64_relu_large_nn_v1,8,sysmem_utilization,System Memory Utilization,Low (1),Low (1),Low (1)
1112,Tesla P40 (0),cudnn_maxwell_scudnn_128x64_relu_large_nn_v1,8,stall_sync,Issue Stall Reasons (Synchronization),13.689614%,13.985635%,13.836845%
1113,Tesla P40 (0),cudnn_maxwell_scudnn_128x64_relu_large_nn_v1,8,stall_other,Issue Stall Reasons (Other),2.202373%,2.276220%,2.237248%
1114,Tesla P40 (0),cudnn_maxwell_scudnn_128x64_relu_large_nn_v1,8,stall_memory_dependency,Issue Stall Reasons (Data Request),3.494863%,4.030174%,3.780969%
1115,Tesla P40 (0),cudnn_maxwell_scudnn_128x64_relu_large_nn_v1,8,stall_pipe_busy,Issue Stall Reasons (Pipe Busy),8.135592%,8.334833%,8.244758%
1116,Tesla P40 (0),cudnn_maxwell_scudnn_128x64_relu_large_nn_v1,8,stall_constant_memory_dependency,Issue Stall Reasons (Immediate constant),0.056995%,0.088970%,0.067170%
1117,Tesla P40 (0),cudnn_maxwell_scudnn_128x64_relu_large_nn_v1,8,inst_fp_32,FP Instructions(Single),3745441408,4610946176,4502758080
1118,Tesla P40 (0),cudnn_maxwell_scudnn_128x64_relu_large_nn_v1,8,inst_fp_64,FP Instructions(Double),0,0,0
1119,Tesla P40 (0),cudnn_maxwell_scudnn_128x64_relu_large_nn_v1,8,inst_integer,Integer Instructions,526188976,647781872,632582760
1120,Tesla P40 (0),cudnn_maxwell_scudnn_128x64_relu_large_nn_v1,8,inst_bit_convert,Bit-Convert Instructions,2585696,3200512,3123660
1121,Tesla P40 (0),cudnn_maxwell_scudnn_128x64_relu_large_nn_v1,8,inst_control,Control-Flow Instructions,12584960,15493120,15129600
1122,Tesla P40 (0),cudnn_maxwell_scudnn_128x64_relu_large_nn_v1,8,inst_compute_ld_st,Load/Store Instructions,528548912,650666304,635401630
1123,Tesla P40 (0),cudnn_maxwell_scudnn_128x64_relu_large_nn_v1,8,inst_misc,Misc Instructions,44862548,55230016,53934082
1124,Tesla P40 (0),cudnn_maxwell_scudnn_128x64_relu_large_nn_v1,8,inst_inter_thread_communication,Inter-Thread Instructions,0,0,0
1125,Tesla P40 (0),cudnn_maxwell_scudnn_128x64_relu_large_nn_v1,8,cf_issued,Issued Control-Flow Instructions,3224896,3970112,3876960
1126,Tesla P40 (0),cudnn_maxwell_scudnn_128x64_relu_large_nn_v1,8,cf_executed,Executed Control-Flow Instructions,3224896,3970112,3876960
1127,Tesla P40 (0),cudnn_maxwell_scudnn_128x64_relu_large_nn_v1,8,ldst_issued,Issued Load/Store Instructions,25898042,31879768,31132052
1128,Tesla P40 (0),cudnn_maxwell_scudnn_128x64_relu_large_nn_v1,8,ldst_executed,Executed Load/Store Instructions,17053604,20994388,20501790
1129,Tesla P40 (0),cudnn_maxwell_scudnn_128x64_relu_large_nn_v1,8,flop_count_hp,Floating Point Operations(Half Precision),0,0,0
1130,Tesla P40 (0),cudnn_maxwell_scudnn_128x64_relu_large_nn_v1,8,inst_fp_16,HP Instructions(Half),0,0,0
1131,Tesla P40 (0),cudnn_maxwell_scudnn_128x64_relu_large_nn_v1,8,ipc,Executed IPC,3.947167,4.004561,3.982260
1132,Tesla P40 (0),cudnn_maxwell_scudnn_128x64_relu_large_nn_v1,8,issued_ipc,Issued IPC,3.952986,4.004944,3.992940
1133,Tesla P40 (0),cudnn_maxwell_scudnn_128x64_relu_large_nn_v1,8,flop_hp_efficiency,FLOP Efficiency(Peak Half),0.000000%,0.000000%,0.000000%
1134,Tesla P40 (0),cudnn_maxwell_scudnn_128x64_relu_large_nn_v1,8,flop_sp_efficiency,FLOP Efficiency(Peak Single),71.803140%,73.982366%,73.333185%
1135,Tesla P40 (0),cudnn_maxwell_scudnn_128x64_relu_large_nn_v1,8,flop_dp_efficiency,FLOP Efficiency(Peak Double),0.000000%,0.000000%,0.000000%
1136,Tesla P40 (0),cudnn_maxwell_scudnn_128x64_relu_large_nn_v1,8,dram_read_transactions,Device Memory Read Transactions,1208683,1487066,1442631
1137,Tesla P40 (0),cudnn_maxwell_scudnn_128x64_relu_large_nn_v1,8,dram_read_throughput,Device Memory Read Throughput,41.273421GB/s,41.897081GB/s,41.471990GB/s
1138,Tesla P40 (0),cudnn_maxwell_scudnn_128x64_relu_large_nn_v1,8,dram_write_throughput,Device Memory Write Throughput,54.183362GB/s,54.706764GB/s,54.483330GB/s
1139,Tesla P40 (0),cudnn_maxwell_scudnn_128x64_relu_large_nn_v1,8,dram_utilization,Device Memory Utilization,Low (3),Low (3),Low (3)
1140,Tesla P40 (0),"void at_cuda_detail::cub::DeviceRadixSortExclusiveSumKernel<at_cuda_detail::cub::DeviceRadixSortPolicy<float, at::cuda::cub::detail::OpaqueType<int=8>, int>::Policy800, int>(int=8*)",3,inst_per_warp,Instructions per warp,42.125000,42.125000,42.125000
1141,Tesla P40 (0),"void at_cuda_detail::cub::DeviceRadixSortExclusiveSumKernel<at_cuda_detail::cub::DeviceRadixSortPolicy<float, at::cuda::cub::detail::OpaqueType<int=8>, int>::Policy800, int>(int=8*)",3,branch_efficiency,Branch Efficiency,100.000000%,100.000000%,100.000000%
1142,Tesla P40 (0),"void at_cuda_detail::cub::DeviceRadixSortExclusiveSumKernel<at_cuda_detail::cub::DeviceRadixSortPolicy<float, at::cuda::cub::detail::OpaqueType<int=8>, int>::Policy800, int>(int=8*)",3,warp_execution_efficiency,Warp Execution Efficiency,100.000000%,100.000000%,100.000000%
1143,Tesla P40 (0),"void at_cuda_detail::cub::DeviceRadixSortExclusiveSumKernel<at_cuda_detail::cub::DeviceRadixSortPolicy<float, at::cuda::cub::detail::OpaqueType<int=8>, int>::Policy800, int>(int=8*)",3,global_hit_rate,Global Hit Rate in unified l1/tex,0.000000%,0.000000%,0.000000%
1144,Tesla P40 (0),"void at_cuda_detail::cub::DeviceRadixSortExclusiveSumKernel<at_cuda_detail::cub::DeviceRadixSortPolicy<float, at::cuda::cub::detail::OpaqueType<int=8>, int>::Policy800, int>(int=8*)",3,local_hit_rate,Local Hit Rate,0.000000%,0.000000%,0.000000%
1145,Tesla P40 (0),"void at_cuda_detail::cub::DeviceRadixSortExclusiveSumKernel<at_cuda_detail::cub::DeviceRadixSortPolicy<float, at::cuda::cub::detail::OpaqueType<int=8>, int>::Policy800, int>(int=8*)",3,flop_count_dp,Floating Point Operations(Double Precision),0,0,0
1146,Tesla P40 (0),"void at_cuda_detail::cub::DeviceRadixSortExclusiveSumKernel<at_cuda_detail::cub::DeviceRadixSortPolicy<float, at::cuda::cub::detail::OpaqueType<int=8>, int>::Policy800, int>(int=8*)",3,flop_count_sp,Floating Point Operations(Single Precision),0,0,0
1147,Tesla P40 (0),"void at_cuda_detail::cub::DeviceRadixSortExclusiveSumKernel<at_cuda_detail::cub::DeviceRadixSortPolicy<float, at::cuda::cub::detail::OpaqueType<int=8>, int>::Policy800, int>(int=8*)",3,inst_executed,Instructions Executed,1348,1348,1348
1148,Tesla P40 (0),"void at_cuda_detail::cub::DeviceRadixSortExclusiveSumKernel<at_cuda_detail::cub::DeviceRadixSortPolicy<float, at::cuda::cub::detail::OpaqueType<int=8>, int>::Policy800, int>(int=8*)",3,inst_issued,Instructions Issued,1436,1440,1437
1149,Tesla P40 (0),"void at_cuda_detail::cub::DeviceRadixSortExclusiveSumKernel<at_cuda_detail::cub::DeviceRadixSortPolicy<float, at::cuda::cub::detail::OpaqueType<int=8>, int>::Policy800, int>(int=8*)",3,sysmem_utilization,System Memory Utilization,Low (1),Low (1),Low (1)
1150,Tesla P40 (0),"void at_cuda_detail::cub::DeviceRadixSortExclusiveSumKernel<at_cuda_detail::cub::DeviceRadixSortPolicy<float, at::cuda::cub::detail::OpaqueType<int=8>, int>::Policy800, int>(int=8*)",3,stall_sync,Issue Stall Reasons (Synchronization),6.706892%,21.689567%,11.764465%
1151,Tesla P40 (0),"void at_cuda_detail::cub::DeviceRadixSortExclusiveSumKernel<at_cuda_detail::cub::DeviceRadixSortPolicy<float, at::cuda::cub::detail::OpaqueType<int=8>, int>::Policy800, int>(int=8*)",3,stall_other,Issue Stall Reasons (Other),3.341269%,4.553745%,3.746467%
1152,Tesla P40 (0),"void at_cuda_detail::cub::DeviceRadixSortExclusiveSumKernel<at_cuda_detail::cub::DeviceRadixSortPolicy<float, at::cuda::cub::detail::OpaqueType<int=8>, int>::Policy800, int>(int=8*)",3,stall_memory_dependency,Issue Stall Reasons (Data Request),19.239988%,21.657648%,20.393510%
1153,Tesla P40 (0),"void at_cuda_detail::cub::DeviceRadixSortExclusiveSumKernel<at_cuda_detail::cub::DeviceRadixSortPolicy<float, at::cuda::cub::detail::OpaqueType<int=8>, int>::Policy800, int>(int=8*)",3,stall_pipe_busy,Issue Stall Reasons (Pipe Busy),0.295145%,0.322228%,0.304265%
1154,Tesla P40 (0),"void at_cuda_detail::cub::DeviceRadixSortExclusiveSumKernel<at_cuda_detail::cub::DeviceRadixSortPolicy<float, at::cuda::cub::detail::OpaqueType<int=8>, int>::Policy800, int>(int=8*)",3,stall_constant_memory_dependency,Issue Stall Reasons (Immediate constant),25.059516%,36.721790%,29.419238%
1155,Tesla P40 (0),"void at_cuda_detail::cub::DeviceRadixSortExclusiveSumKernel<at_cuda_detail::cub::DeviceRadixSortPolicy<float, at::cuda::cub::detail::OpaqueType<int=8>, int>::Policy800, int>(int=8*)",3,inst_fp_32,FP Instructions(Single),0,0,0
1156,Tesla P40 (0),"void at_cuda_detail::cub::DeviceRadixSortExclusiveSumKernel<at_cuda_detail::cub::DeviceRadixSortPolicy<float, at::cuda::cub::detail::OpaqueType<int=8>, int>::Policy800, int>(int=8*)",3,inst_fp_64,FP Instructions(Double),0,0,0
1157,Tesla P40 (0),"void at_cuda_detail::cub::DeviceRadixSortExclusiveSumKernel<at_cuda_detail::cub::DeviceRadixSortPolicy<float, at::cuda::cub::detail::OpaqueType<int=8>, int>::Policy800, int>(int=8*)",3,inst_integer,Integer Instructions,10500,10500,10500
1158,Tesla P40 (0),"void at_cuda_detail::cub::DeviceRadixSortExclusiveSumKernel<at_cuda_detail::cub::DeviceRadixSortPolicy<float, at::cuda::cub::detail::OpaqueType<int=8>, int>::Policy800, int>(int=8*)",3,inst_bit_convert,Bit-Convert Instructions,0,0,0
1159,Tesla P40 (0),"void at_cuda_detail::cub::DeviceRadixSortExclusiveSumKernel<at_cuda_detail::cub::DeviceRadixSortPolicy<float, at::cuda::cub::detail::OpaqueType<int=8>, int>::Policy800, int>(int=8*)",3,inst_control,Control-Flow Instructions,5120,5120,5120
1160,Tesla P40 (0),"void at_cuda_detail::cub::DeviceRadixSortExclusiveSumKernel<at_cuda_detail::cub::DeviceRadixSortPolicy<float, at::cuda::cub::detail::OpaqueType<int=8>, int>::Policy800, int>(int=8*)",3,inst_compute_ld_st,Load/Store Instructions,8192,8192,8192
1161,Tesla P40 (0),"void at_cuda_detail::cub::DeviceRadixSortExclusiveSumKernel<at_cuda_detail::cub::DeviceRadixSortPolicy<float, at::cuda::cub::detail::OpaqueType<int=8>, int>::Policy800, int>(int=8*)",3,inst_misc,Misc Instructions,16384,16384,16384
1162,Tesla P40 (0),"void at_cuda_detail::cub::DeviceRadixSortExclusiveSumKernel<at_cuda_detail::cub::DeviceRadixSortPolicy<float, at::cuda::cub::detail::OpaqueType<int=8>, int>::Policy800, int>(int=8*)",3,inst_inter_thread_communication,Inter-Thread Instructions,640,640,640
1163,Tesla P40 (0),"void at_cuda_detail::cub::DeviceRadixSortExclusiveSumKernel<at_cuda_detail::cub::DeviceRadixSortPolicy<float, at::cuda::cub::detail::OpaqueType<int=8>, int>::Policy800, int>(int=8*)",3,cf_issued,Issued Control-Flow Instructions,228,228,228
1164,Tesla P40 (0),"void at_cuda_detail::cub::DeviceRadixSortExclusiveSumKernel<at_cuda_detail::cub::DeviceRadixSortPolicy<float, at::cuda::cub::detail::OpaqueType<int=8>, int>::Policy800, int>(int=8*)",3,cf_executed,Executed Control-Flow Instructions,228,228,228
1165,Tesla P40 (0),"void at_cuda_detail::cub::DeviceRadixSortExclusiveSumKernel<at_cuda_detail::cub::DeviceRadixSortPolicy<float, at::cuda::cub::detail::OpaqueType<int=8>, int>::Policy800, int>(int=8*)",3,ldst_issued,Issued Load/Store Instructions,596,596,596
1166,Tesla P40 (0),"void at_cuda_detail::cub::DeviceRadixSortExclusiveSumKernel<at_cuda_detail::cub::DeviceRadixSortPolicy<float, at::cuda::cub::detail::OpaqueType<int=8>, int>::Policy800, int>(int=8*)",3,ldst_executed,Executed Load/Store Instructions,468,468,468
1167,Tesla P40 (0),"void at_cuda_detail::cub::DeviceRadixSortExclusiveSumKernel<at_cuda_detail::cub::DeviceRadixSortPolicy<float, at::cuda::cub::detail::OpaqueType<int=8>, int>::Policy800, int>(int=8*)",3,flop_count_hp,Floating Point Operations(Half Precision),0,0,0
1168,Tesla P40 (0),"void at_cuda_detail::cub::DeviceRadixSortExclusiveSumKernel<at_cuda_detail::cub::DeviceRadixSortPolicy<float, at::cuda::cub::detail::OpaqueType<int=8>, int>::Policy800, int>(int=8*)",3,inst_fp_16,HP Instructions(Half),0,0,0
1169,Tesla P40 (0),"void at_cuda_detail::cub::DeviceRadixSortExclusiveSumKernel<at_cuda_detail::cub::DeviceRadixSortPolicy<float, at::cuda::cub::detail::OpaqueType<int=8>, int>::Policy800, int>(int=8*)",3,ipc,Executed IPC,0.145872,0.175979,0.161947
