,Device,Kernel,Invocations,Metric Name,Metric Description,Min,Max,Avg
889,Tesla P40 (0),cudnn_maxwell_scudnn_128x128_relu_medium_nn_v1,23,inst_fp_32,FP Instructions(Single),340807680,3725166592,1539045632
890,Tesla P40 (0),cudnn_maxwell_scudnn_128x128_relu_medium_nn_v1,23,inst_fp_64,FP Instructions(Double),0,0,0
891,Tesla P40 (0),cudnn_maxwell_scudnn_128x128_relu_medium_nn_v1,23,inst_integer,Integer Instructions,35737600,307578880,138227968
892,Tesla P40 (0),cudnn_maxwell_scudnn_128x128_relu_medium_nn_v1,23,inst_bit_convert,Bit-Convert Instructions,93824,1074752,482318
893,Tesla P40 (0),cudnn_maxwell_scudnn_128x128_relu_medium_nn_v1,23,inst_control,Control-Flow Instructions,1351680,10637312,4950349
894,Tesla P40 (0),cudnn_maxwell_scudnn_128x128_relu_medium_nn_v1,23,inst_compute_ld_st,Load/Store Instructions,40142848,412866560,174007385
895,Tesla P40 (0),cudnn_maxwell_scudnn_128x128_relu_medium_nn_v1,23,inst_misc,Misc Instructions,4618768,38696384,17571199
896,Tesla P40 (0),cudnn_maxwell_scudnn_128x128_relu_medium_nn_v1,23,inst_inter_thread_communication,Inter-Thread Instructions,0,0,0
897,Tesla P40 (0),cudnn_maxwell_scudnn_128x128_relu_medium_nn_v1,23,cf_issued,Issued Control-Flow Instructions,175360,1737344,741873
898,Tesla P40 (0),cudnn_maxwell_scudnn_128x128_relu_medium_nn_v1,23,cf_executed,Executed Control-Flow Instructions,175360,1737344,741873
899,Tesla P40 (0),cudnn_maxwell_scudnn_128x128_relu_medium_nn_v1,23,ldst_issued,Issued Load/Store Instructions,1909504,19236992,8163204
900,Tesla P40 (0),cudnn_maxwell_scudnn_128x128_relu_medium_nn_v1,23,ldst_executed,Executed Load/Store Instructions,1306240,13299776,5626106
901,Tesla P40 (0),cudnn_maxwell_scudnn_128x128_relu_medium_nn_v1,23,flop_count_hp,Floating Point Operations(Half Precision),0,0,0
902,Tesla P40 (0),cudnn_maxwell_scudnn_128x128_relu_medium_nn_v1,23,inst_fp_16,HP Instructions(Half),0,0,0
903,Tesla P40 (0),cudnn_maxwell_scudnn_128x128_relu_medium_nn_v1,23,ipc,Executed IPC,1.857423,3.883420,2.857556
904,Tesla P40 (0),cudnn_maxwell_scudnn_128x128_relu_medium_nn_v1,23,issued_ipc,Issued IPC,1.877175,3.878262,2.889707
905,Tesla P40 (0),cudnn_maxwell_scudnn_128x128_relu_medium_nn_v1,23,flop_hp_efficiency,FLOP Efficiency(Peak Half),0.000000%,0.000000%,0.000000%
906,Tesla P40 (0),cudnn_maxwell_scudnn_128x128_relu_medium_nn_v1,23,flop_sp_efficiency,FLOP Efficiency(Peak Single),30.504183%,74.473819%,50.893150%
907,Tesla P40 (0),cudnn_maxwell_scudnn_128x128_relu_medium_nn_v1,23,flop_dp_efficiency,FLOP Efficiency(Peak Double),0.000000%,0.000000%,0.000000%
908,Tesla P40 (0),cudnn_maxwell_scudnn_128x128_relu_medium_nn_v1,23,dram_read_transactions,Device Memory Read Transactions,614468,2047291,1301281
909,Tesla P40 (0),cudnn_maxwell_scudnn_128x128_relu_medium_nn_v1,23,dram_read_throughput,Device Memory Read Throughput,68.844486GB/s,155.448481GB/s,94.275240GB/s
910,Tesla P40 (0),cudnn_maxwell_scudnn_128x128_relu_medium_nn_v1,23,dram_write_throughput,Device Memory Write Throughput,33.294924GB/s,70.382399GB/s,42.373434GB/s
911,Tesla P40 (0),cudnn_maxwell_scudnn_128x128_relu_medium_nn_v1,23,dram_utilization,Device Memory Utilization,Mid (4),High (7),Mid (5)
912,Tesla P40 (0),"void at::native::_GLOBAL__N__e57809e0_19_DilatedMaxPool2d_cu_6258b574::max_pool_forward_nchw<float, float>(int, float const *, long, long, long, int, int, int, int, int, int, int, int, int, int, at::native::_GLOBAL__N__e57809e0_19_DilatedMaxPool2d_cu_6258b574::max_pool_forward_nchw<float, float>*, long*)",8,inst_per_warp,Instructions per warp,518.571429,518.571429,518.571429
913,Tesla P40 (0),"void at::native::_GLOBAL__N__e57809e0_19_DilatedMaxPool2d_cu_6258b574::max_pool_forward_nchw<float, float>(int, float const *, long, long, long, int, int, int, int, int, int, int, int, int, int, at::native::_GLOBAL__N__e57809e0_19_DilatedMaxPool2d_cu_6258b574::max_pool_forward_nchw<float, float>*, long*)",8,branch_efficiency,Branch Efficiency,92.786149%,92.786149%,92.786149%
914,Tesla P40 (0),"void at::native::_GLOBAL__N__e57809e0_19_DilatedMaxPool2d_cu_6258b574::max_pool_forward_nchw<float, float>(int, float const *, long, long, long, int, int, int, int, int, int, int, int, int, int, at::native::_GLOBAL__N__e57809e0_19_DilatedMaxPool2d_cu_6258b574::max_pool_forward_nchw<float, float>*, long*)",8,warp_execution_efficiency,Warp Execution Efficiency,98.771521%,98.771522%,98.771522%
915,Tesla P40 (0),"void at::native::_GLOBAL__N__e57809e0_19_DilatedMaxPool2d_cu_6258b574::max_pool_forward_nchw<float, float>(int, float const *, long, long, long, int, int, int, int, int, int, int, int, int, int, at::native::_GLOBAL__N__e57809e0_19_DilatedMaxPool2d_cu_6258b574::max_pool_forward_nchw<float, float>*, long*)",8,global_hit_rate,Global Hit Rate in unified l1/tex,0.000000%,0.000000%,0.000000%
916,Tesla P40 (0),"void at::native::_GLOBAL__N__e57809e0_19_DilatedMaxPool2d_cu_6258b574::max_pool_forward_nchw<float, float>(int, float const *, long, long, long, int, int, int, int, int, int, int, int, int, int, at::native::_GLOBAL__N__e57809e0_19_DilatedMaxPool2d_cu_6258b574::max_pool_forward_nchw<float, float>*, long*)",8,local_hit_rate,Local Hit Rate,0.000000%,0.000000%,0.000000%
917,Tesla P40 (0),"void at::native::_GLOBAL__N__e57809e0_19_DilatedMaxPool2d_cu_6258b574::max_pool_forward_nchw<float, float>(int, float const *, long, long, long, int, int, int, int, int, int, int, int, int, int, at::native::_GLOBAL__N__e57809e0_19_DilatedMaxPool2d_cu_6258b574::max_pool_forward_nchw<float, float>*, long*)",8,flop_count_dp,Floating Point Operations(Double Precision),0,0,0
918,Tesla P40 (0),"void at::native::_GLOBAL__N__e57809e0_19_DilatedMaxPool2d_cu_6258b574::max_pool_forward_nchw<float, float>(int, float const *, long, long, long, int, int, int, int, int, int, int, int, int, int, at::native::_GLOBAL__N__e57809e0_19_DilatedMaxPool2d_cu_6258b574::max_pool_forward_nchw<float, float>*, long*)",8,flop_count_sp,Floating Point Operations(Single Precision),0,0,0
919,Tesla P40 (0),"void at::native::_GLOBAL__N__e57809e0_19_DilatedMaxPool2d_cu_6258b574::max_pool_forward_nchw<float, float>(int, float const *, long, long, long, int, int, int, int, int, int, int, int, int, int, at::native::_GLOBAL__N__e57809e0_19_DilatedMaxPool2d_cu_6258b574::max_pool_forward_nchw<float, float>*, long*)",8,inst_executed,Instructions Executed,169128960,208158720,203280000
920,Tesla P40 (0),"void at::native::_GLOBAL__N__e57809e0_19_DilatedMaxPool2d_cu_6258b574::max_pool_forward_nchw<float, float>(int, float const *, long, long, long, int, int, int, int, int, int, int, int, int, int, at::native::_GLOBAL__N__e57809e0_19_DilatedMaxPool2d_cu_6258b574::max_pool_forward_nchw<float, float>*, long*)",8,inst_issued,Instructions Issued,169143715,208175606,203295651
921,Tesla P40 (0),"void at::native::_GLOBAL__N__e57809e0_19_DilatedMaxPool2d_cu_6258b574::max_pool_forward_nchw<float, float>(int, float const *, long, long, long, int, int, int, int, int, int, int, int, int, int, at::native::_GLOBAL__N__e57809e0_19_DilatedMaxPool2d_cu_6258b574::max_pool_forward_nchw<float, float>*, long*)",8,sysmem_utilization,System Memory Utilization,Low (1),Low (1),Low (1)
922,Tesla P40 (0),"void at::native::_GLOBAL__N__e57809e0_19_DilatedMaxPool2d_cu_6258b574::max_pool_forward_nchw<float, float>(int, float const *, long, long, long, int, int, int, int, int, int, int, int, int, int, at::native::_GLOBAL__N__e57809e0_19_DilatedMaxPool2d_cu_6258b574::max_pool_forward_nchw<float, float>*, long*)",8,stall_sync,Issue Stall Reasons (Synchronization),0.000000%,0.000000%,0.000000%
923,Tesla P40 (0),"void at::native::_GLOBAL__N__e57809e0_19_DilatedMaxPool2d_cu_6258b574::max_pool_forward_nchw<float, float>(int, float const *, long, long, long, int, int, int, int, int, int, int, int, int, int, at::native::_GLOBAL__N__e57809e0_19_DilatedMaxPool2d_cu_6258b574::max_pool_forward_nchw<float, float>*, long*)",8,stall_other,Issue Stall Reasons (Other),14.823324%,15.039161%,14.924863%
924,Tesla P40 (0),"void at::native::_GLOBAL__N__e57809e0_19_DilatedMaxPool2d_cu_6258b574::max_pool_forward_nchw<float, float>(int, float const *, long, long, long, int, int, int, int, int, int, int, int, int, int, at::native::_GLOBAL__N__e57809e0_19_DilatedMaxPool2d_cu_6258b574::max_pool_forward_nchw<float, float>*, long*)",8,stall_memory_dependency,Issue Stall Reasons (Data Request),61.566365%,61.990633%,61.757924%
925,Tesla P40 (0),"void at::native::_GLOBAL__N__e57809e0_19_DilatedMaxPool2d_cu_6258b574::max_pool_forward_nchw<float, float>(int, float const *, long, long, long, int, int, int, int, int, int, int, int, int, int, at::native::_GLOBAL__N__e57809e0_19_DilatedMaxPool2d_cu_6258b574::max_pool_forward_nchw<float, float>*, long*)",8,stall_pipe_busy,Issue Stall Reasons (Pipe Busy),1.583667%,1.599755%,1.593428%
926,Tesla P40 (0),"void at::native::_GLOBAL__N__e57809e0_19_DilatedMaxPool2d_cu_6258b574::max_pool_forward_nchw<float, float>(int, float const *, long, long, long, int, int, int, int, int, int, int, int, int, int, at::native::_GLOBAL__N__e57809e0_19_DilatedMaxPool2d_cu_6258b574::max_pool_forward_nchw<float, float>*, long*)",8,stall_constant_memory_dependency,Issue Stall Reasons (Immediate constant),0.021261%,0.031723%,0.027076%
927,Tesla P40 (0),"void at::native::_GLOBAL__N__e57809e0_19_DilatedMaxPool2d_cu_6258b574::max_pool_forward_nchw<float, float>(int, float const *, long, long, long, int, int, int, int, int, int, int, int, int, int, at::native::_GLOBAL__N__e57809e0_19_DilatedMaxPool2d_cu_6258b574::max_pool_forward_nchw<float, float>*, long*)",8,inst_fp_32,FP Instructions(Single),237812224,292691968,285832000
928,Tesla P40 (0),"void at::native::_GLOBAL__N__e57809e0_19_DilatedMaxPool2d_cu_6258b574::max_pool_forward_nchw<float, float>(int, float const *, long, long, long, int, int, int, int, int, int, int, int, int, int, at::native::_GLOBAL__N__e57809e0_19_DilatedMaxPool2d_cu_6258b574::max_pool_forward_nchw<float, float>*, long*)",8,inst_fp_64,FP Instructions(Double),0,0,0
929,Tesla P40 (0),"void at::native::_GLOBAL__N__e57809e0_19_DilatedMaxPool2d_cu_6258b574::max_pool_forward_nchw<float, float>(int, float const *, long, long, long, int, int, int, int, int, int, int, int, int, int, at::native::_GLOBAL__N__e57809e0_19_DilatedMaxPool2d_cu_6258b574::max_pool_forward_nchw<float, float>*, long*)",8,inst_integer,Integer Instructions,3740677318,4604418564,4496260565
930,Tesla P40 (0),"void at::native::_GLOBAL__N__e57809e0_19_DilatedMaxPool2d_cu_6258b574::max_pool_forward_nchw<float, float>(int, float const *, long, long, long, int, int, int, int, int, int, int, int, int, int, at::native::_GLOBAL__N__e57809e0_19_DilatedMaxPool2d_cu_6258b574::max_pool_forward_nchw<float, float>*, long*)",8,inst_bit_convert,Bit-Convert Instructions,187858944,231211008,225792000
931,Tesla P40 (0),"void at::native::_GLOBAL__N__e57809e0_19_DilatedMaxPool2d_cu_6258b574::max_pool_forward_nchw<float, float>(int, float const *, long, long, long, int, int, int, int, int, int, int, int, int, int, at::native::_GLOBAL__N__e57809e0_19_DilatedMaxPool2d_cu_6258b574::max_pool_forward_nchw<float, float>*, long*)",8,inst_control,Control-Flow Instructions,249363712,306909184,299716000
932,Tesla P40 (0),"void at::native::_GLOBAL__N__e57809e0_19_DilatedMaxPool2d_cu_6258b574::max_pool_forward_nchw<float, float>(int, float const *, long, long, long, int, int, int, int, int, int, int, int, int, int, at::native::_GLOBAL__N__e57809e0_19_DilatedMaxPool2d_cu_6258b574::max_pool_forward_nchw<float, float>*, long*)",8,inst_compute_ld_st,Load/Store Instructions,113687808,139923456,136644000
933,Tesla P40 (0),"void at::native::_GLOBAL__N__e57809e0_19_DilatedMaxPool2d_cu_6258b574::max_pool_forward_nchw<float, float>(int, float const *, long, long, long, int, int, int, int, int, int, int, int, int, int, at::native::_GLOBAL__N__e57809e0_19_DilatedMaxPool2d_cu_6258b574::max_pool_forward_nchw<float, float>*, long*)",8,inst_misc,Misc Instructions,328864753,405263151,395523008
934,Tesla P40 (0),"void at::native::_GLOBAL__N__e57809e0_19_DilatedMaxPool2d_cu_6258b574::max_pool_forward_nchw<float, float>(int, float const *, long, long, long, int, int, int, int, int, int, int, int, int, int, at::native::_GLOBAL__N__e57809e0_19_DilatedMaxPool2d_cu_6258b574::max_pool_forward_nchw<float, float>*, long*)",8,inst_inter_thread_communication,Inter-Thread Instructions,0,0,0
935,Tesla P40 (0),"void at::native::_GLOBAL__N__e57809e0_19_DilatedMaxPool2d_cu_6258b574::max_pool_forward_nchw<float, float>(int, float const *, long, long, long, int, int, int, int, int, int, int, int, int, int, at::native::_GLOBAL__N__e57809e0_19_DilatedMaxPool2d_cu_6258b574::max_pool_forward_nchw<float, float>*, long*)",8,cf_issued,Issued Control-Flow Instructions,12659712,15581184,15216000
936,Tesla P40 (0),"void at::native::_GLOBAL__N__e57809e0_19_DilatedMaxPool2d_cu_6258b574::max_pool_forward_nchw<float, float>(int, float const *, long, long, long, int, int, int, int, int, int, int, int, int, int, at::native::_GLOBAL__N__e57809e0_19_DilatedMaxPool2d_cu_6258b574::max_pool_forward_nchw<float, float>*, long*)",8,cf_executed,Executed Control-Flow Instructions,12659712,15581184,15216000
937,Tesla P40 (0),"void at::native::_GLOBAL__N__e57809e0_19_DilatedMaxPool2d_cu_6258b574::max_pool_forward_nchw<float, float>(int, float const *, long, long, long, int, int, int, int, int, int, int, int, int, int, at::native::_GLOBAL__N__e57809e0_19_DilatedMaxPool2d_cu_6258b574::max_pool_forward_nchw<float, float>*, long*)",8,ldst_issued,Issued Load/Store Instructions,16247296,19996672,19528000
938,Tesla P40 (0),"void at::native::_GLOBAL__N__e57809e0_19_DilatedMaxPool2d_cu_6258b574::max_pool_forward_nchw<float, float>(int, float const *, long, long, long, int, int, int, int, int, int, int, int, int, int, at::native::_GLOBAL__N__e57809e0_19_DilatedMaxPool2d_cu_6258b574::max_pool_forward_nchw<float, float>*, long*)",8,ldst_executed,Executed Load/Store Instructions,4229888,5206016,5084000
939,Tesla P40 (0),"void at::native::_GLOBAL__N__e57809e0_19_DilatedMaxPool2d_cu_6258b574::max_pool_forward_nchw<float, float>(int, float const *, long, long, long, int, int, int, int, int, int, int, int, int, int, at::native::_GLOBAL__N__e57809e0_19_DilatedMaxPool2d_cu_6258b574::max_pool_forward_nchw<float, float>*, long*)",8,flop_count_hp,Floating Point Operations(Half Precision),0,0,0
940,Tesla P40 (0),"void at::native::_GLOBAL__N__e57809e0_19_DilatedMaxPool2d_cu_6258b574::max_pool_forward_nchw<float, float>(int, float const *, long, long, long, int, int, int, int, int, int, int, int, int, int, at::native::_GLOBAL__N__e57809e0_19_DilatedMaxPool2d_cu_6258b574::max_pool_forward_nchw<float, float>*, long*)",8,inst_fp_16,HP Instructions(Half),0,0,0
941,Tesla P40 (0),"void at::native::_GLOBAL__N__e57809e0_19_DilatedMaxPool2d_cu_6258b574::max_pool_forward_nchw<float, float>(int, float const *, long, long, long, int, int, int, int, int, int, int, int, int, int, at::native::_GLOBAL__N__e57809e0_19_DilatedMaxPool2d_cu_6258b574::max_pool_forward_nchw<float, float>*, long*)",8,ipc,Executed IPC,2.695832,2.714921,2.707617
942,Tesla P40 (0),"void at::native::_GLOBAL__N__e57809e0_19_DilatedMaxPool2d_cu_6258b574::max_pool_forward_nchw<float, float>(int, float const *, long, long, long, int, int, int, int, int, int, int, int, int, int, at::native::_GLOBAL__N__e57809e0_19_DilatedMaxPool2d_cu_6258b574::max_pool_forward_nchw<float, float>*, long*)",8,issued_ipc,Issued IPC,2.690212,2.715424,2.705808
943,Tesla P40 (0),"void at::native::_GLOBAL__N__e57809e0_19_DilatedMaxPool2d_cu_6258b574::max_pool_forward_nchw<float, float>(int, float const *, long, long, long, int, int, int, int, int, int, int, int, int, int, at::native::_GLOBAL__N__e57809e0_19_DilatedMaxPool2d_cu_6258b574::max_pool_forward_nchw<float, float>*, long*)",8,flop_hp_efficiency,FLOP Efficiency(Peak Half),0.000000%,0.000000%,0.000000%
944,Tesla P40 (0),"void at::native::_GLOBAL__N__e57809e0_19_DilatedMaxPool2d_cu_6258b574::max_pool_forward_nchw<float, float>(int, float const *, long, long, long, int, int, int, int, int, int, int, int, int, int, at::native::_GLOBAL__N__e57809e0_19_DilatedMaxPool2d_cu_6258b574::max_pool_forward_nchw<float, float>*, long*)",8,flop_sp_efficiency,FLOP Efficiency(Peak Single),0.000000%,0.000000%,0.000000%
945,Tesla P40 (0),"void at::native::_GLOBAL__N__e57809e0_19_DilatedMaxPool2d_cu_6258b574::max_pool_forward_nchw<float, float>(int, float const *, long, long, long, int, int, int, int, int, int, int, int, int, int, at::native::_GLOBAL__N__e57809e0_19_DilatedMaxPool2d_cu_6258b574::max_pool_forward_nchw<float, float>*, long*)",8,flop_dp_efficiency,FLOP Efficiency(Peak Double),0.000000%,0.000000%,0.000000%
946,Tesla P40 (0),"void at::native::_GLOBAL__N__e57809e0_19_DilatedMaxPool2d_cu_6258b574::max_pool_forward_nchw<float, float>(int, float const *, long, long, long, int, int, int, int, int, int, int, int, int, int, at::native::_GLOBAL__N__e57809e0_19_DilatedMaxPool2d_cu_6258b574::max_pool_forward_nchw<float, float>*, long*)",8,dram_read_transactions,Device Memory Read Transactions,6281058,7732570,7549408
947,Tesla P40 (0),"void at::native::_GLOBAL__N__e57809e0_19_DilatedMaxPool2d_cu_6258b574::max_pool_forward_nchw<float, float>(int, float const *, long, long, long, int, int, int, int, int, int, int, int, int, int, at::native::_GLOBAL__N__e57809e0_19_DilatedMaxPool2d_cu_6258b574::max_pool_forward_nchw<float, float>*, long*)",8,dram_read_throughput,Device Memory Read Throughput,137.081486GB/s,137.435794GB/s,137.242537GB/s
948,Tesla P40 (0),"void at::native::_GLOBAL__N__e57809e0_19_DilatedMaxPool2d_cu_6258b574::max_pool_forward_nchw<float, float>(int, float const *, long, long, long, int, int, int, int, int, int, int, int, int, int, at::native::_GLOBAL__N__e57809e0_19_DilatedMaxPool2d_cu_6258b574::max_pool_forward_nchw<float, float>*, long*)",8,dram_write_throughput,Device Memory Write Throughput,102.421336GB/s,102.734696GB/s,102.529037GB/s
949,Tesla P40 (0),"void at::native::_GLOBAL__N__e57809e0_19_DilatedMaxPool2d_cu_6258b574::max_pool_forward_nchw<float, float>(int, float const *, long, long, long, int, int, int, int, int, int, int, int, int, int, at::native::_GLOBAL__N__e57809e0_19_DilatedMaxPool2d_cu_6258b574::max_pool_forward_nchw<float, float>*, long*)",8,dram_utilization,Device Memory Utilization,High (8),High (8),High (8)
950,Tesla P40 (0),cudnn_maxwell_scudnn_winograd_128x128_ldg1_ldg4_mobile_relu_tile148t_nt_v0,32,inst_per_warp,Instructions per warp,6282.000000,6282.000000,6282.000000
951,Tesla P40 (0),cudnn_maxwell_scudnn_winograd_128x128_ldg1_ldg4_mobile_relu_tile148t_nt_v0,32,branch_efficiency,Branch Efficiency,100.000000%,100.000000%,100.000000%
952,Tesla P40 (0),cudnn_maxwell_scudnn_winograd_128x128_ldg1_ldg4_mobile_relu_tile148t_nt_v0,32,warp_execution_efficiency,Warp Execution Efficiency,100.000000%,100.000000%,100.000000%
953,Tesla P40 (0),cudnn_maxwell_scudnn_winograd_128x128_ldg1_ldg4_mobile_relu_tile148t_nt_v0,32,global_hit_rate,Global Hit Rate in unified l1/tex,6.489207%,6.727358%,6.599999%
954,Tesla P40 (0),cudnn_maxwell_scudnn_winograd_128x128_ldg1_ldg4_mobile_relu_tile148t_nt_v0,32,local_hit_rate,Local Hit Rate,0.000000%,0.000000%,0.000000%
955,Tesla P40 (0),cudnn_maxwell_scudnn_winograd_128x128_ldg1_ldg4_mobile_relu_tile148t_nt_v0,32,flop_count_dp,Floating Point Operations(Double Precision),0,0,0
956,Tesla P40 (0),cudnn_maxwell_scudnn_winograd_128x128_ldg1_ldg4_mobile_relu_tile148t_nt_v0,32,flop_count_sp,Floating Point Operations(Single Precision),6455787520,7945584640,7759360000
957,Tesla P40 (0),cudnn_maxwell_scudnn_winograd_128x128_ldg1_ldg4_mobile_relu_tile148t_nt_v0,32,inst_executed,Instructions Executed,146345472,180117504,175896000
958,Tesla P40 (0),cudnn_maxwell_scudnn_winograd_128x128_ldg1_ldg4_mobile_relu_tile148t_nt_v0,32,inst_issued,Instructions Issued,146352019,180126240,175903794
959,Tesla P40 (0),cudnn_maxwell_scudnn_winograd_128x128_ldg1_ldg4_mobile_relu_tile148t_nt_v0,32,sysmem_utilization,System Memory Utilization,Low (1),Low (1),Low (1)
960,Tesla P40 (0),cudnn_maxwell_scudnn_winograd_128x128_ldg1_ldg4_mobile_relu_tile148t_nt_v0,32,stall_sync,Issue Stall Reasons (Synchronization),17.793138%,18.765839%,18.185049%
961,Tesla P40 (0),cudnn_maxwell_scudnn_winograd_128x128_ldg1_ldg4_mobile_relu_tile148t_nt_v0,32,stall_other,Issue Stall Reasons (Other),3.575955%,3.852411%,3.698409%
962,Tesla P40 (0),cudnn_maxwell_scudnn_winograd_128x128_ldg1_ldg4_mobile_relu_tile148t_nt_v0,32,stall_memory_dependency,Issue Stall Reasons (Data Request),2.817988%,3.837703%,3.223768%
963,Tesla P40 (0),cudnn_maxwell_scudnn_winograd_128x128_ldg1_ldg4_mobile_relu_tile148t_nt_v0,32,stall_pipe_busy,Issue Stall Reasons (Pipe Busy),2.774435%,2.924389%,2.863005%
964,Tesla P40 (0),cudnn_maxwell_scudnn_winograd_128x128_ldg1_ldg4_mobile_relu_tile148t_nt_v0,32,stall_constant_memory_dependency,Issue Stall Reasons (Immediate constant),0.054658%,0.097597%,0.070737%
965,Tesla P40 (0),cudnn_maxwell_scudnn_winograd_128x128_ldg1_ldg4_mobile_relu_tile148t_nt_v0,32,inst_fp_32,FP Instructions(Single),3365060608,4141613056,4044544000
966,Tesla P40 (0),cudnn_maxwell_scudnn_winograd_128x128_ldg1_ldg4_mobile_relu_tile148t_nt_v0,32,inst_fp_64,FP Instructions(Double),0,0,0
967,Tesla P40 (0),cudnn_maxwell_scudnn_winograd_128x128_ldg1_ldg4_mobile_relu_tile148t_nt_v0,32,inst_integer,Integer Instructions,392863744,483524608,472192000
968,Tesla P40 (0),cudnn_maxwell_scudnn_winograd_128x128_ldg1_ldg4_mobile_relu_tile148t_nt_v0,32,inst_bit_convert,Bit-Convert Instructions,18555264,22837248,22302000
969,Tesla P40 (0),cudnn_maxwell_scudnn_winograd_128x128_ldg1_ldg4_mobile_relu_tile148t_nt_v0,32,inst_control,Control-Flow Instructions,8200192,10092544,9856000
970,Tesla P40 (0),cudnn_maxwell_scudnn_winograd_128x128_ldg1_ldg4_mobile_relu_tile148t_nt_v0,32,inst_compute_ld_st,Load/Store Instructions,670379008,825081856,805744000
971,Tesla P40 (0),cudnn_maxwell_scudnn_winograd_128x128_ldg1_ldg4_mobile_relu_tile148t_nt_v0,32,inst_misc,Misc Instructions,122139264,150325248,146802000
972,Tesla P40 (0),cudnn_maxwell_scudnn_winograd_128x128_ldg1_ldg4_mobile_relu_tile148t_nt_v0,32,inst_inter_thread_communication,Inter-Thread Instructions,2981888,3670016,3584000
973,Tesla P40 (0),cudnn_maxwell_scudnn_winograd_128x128_ldg1_ldg4_mobile_relu_tile148t_nt_v0,32,cf_issued,Issued Control-Flow Instructions,326144,401408,392000
974,Tesla P40 (0),cudnn_maxwell_scudnn_winograd_128x128_ldg1_ldg4_mobile_relu_tile148t_nt_v0,32,cf_executed,Executed Control-Flow Instructions,326144,401408,392000
975,Tesla P40 (0),cudnn_maxwell_scudnn_winograd_128x128_ldg1_ldg4_mobile_relu_tile148t_nt_v0,32,ldst_issued,Issued Load/Store Instructions,31599360,38891520,37980000
976,Tesla P40 (0),cudnn_maxwell_scudnn_winograd_128x128_ldg1_ldg4_mobile_relu_tile148t_nt_v0,32,ldst_executed,Executed Load/Store Instructions,22690304,27926528,27272000
977,Tesla P40 (0),cudnn_maxwell_scudnn_winograd_128x128_ldg1_ldg4_mobile_relu_tile148t_nt_v0,32,flop_count_hp,Floating Point Operations(Half Precision),0,0,0
978,Tesla P40 (0),cudnn_maxwell_scudnn_winograd_128x128_ldg1_ldg4_mobile_relu_tile148t_nt_v0,32,inst_fp_16,HP Instructions(Half),0,0,0
979,Tesla P40 (0),cudnn_maxwell_scudnn_winograd_128x128_ldg1_ldg4_mobile_relu_tile148t_nt_v0,32,ipc,Executed IPC,3.447586,3.542472,3.506453
980,Tesla P40 (0),cudnn_maxwell_scudnn_winograd_128x128_ldg1_ldg4_mobile_relu_tile148t_nt_v0,32,issued_ipc,Issued IPC,3.486038,3.537128,3.507233
981,Tesla P40 (0),cudnn_maxwell_scudnn_winograd_128x128_ldg1_ldg4_mobile_relu_tile148t_nt_v0,32,flop_hp_efficiency,FLOP Efficiency(Peak Half),0.000000%,0.000000%,0.000000%
982,Tesla P40 (0),cudnn_maxwell_scudnn_winograd_128x128_ldg1_ldg4_mobile_relu_tile148t_nt_v0,32,flop_sp_efficiency,FLOP Efficiency(Peak Single),58.986680%,60.587482%,59.970336%
983,Tesla P40 (0),cudnn_maxwell_scudnn_winograd_128x128_ldg1_ldg4_mobile_relu_tile148t_nt_v0,32,flop_dp_efficiency,FLOP Efficiency(Peak Double),0.000000%,0.000000%,0.000000%
984,Tesla P40 (0),cudnn_maxwell_scudnn_winograd_128x128_ldg1_ldg4_mobile_relu_tile148t_nt_v0,32,dram_read_transactions,Device Memory Read Transactions,3721294,4664865,4487093
985,Tesla P40 (0),cudnn_maxwell_scudnn_winograd_128x128_ldg1_ldg4_mobile_relu_tile148t_nt_v0,32,dram_read_throughput,Device Memory Read Throughput,120.415550GB/s,123.284454GB/s,121.654399GB/s
986,Tesla P40 (0),cudnn_maxwell_scudnn_winograd_128x128_ldg1_ldg4_mobile_relu_tile148t_nt_v0,32,dram_write_throughput,Device Memory Write Throughput,69.340745GB/s,70.265673GB/s,69.823510GB/s
987,Tesla P40 (0),cudnn_maxwell_scudnn_winograd_128x128_ldg1_ldg4_mobile_relu_tile148t_nt_v0,32,dram_utilization,Device Memory Utilization,Mid (6),Mid (6),Mid (6)
988,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::FillFunctor<float>, at::detail::Array<char*, int=1>>(int, float, at::native::FillFunctor<float>)",20,inst_per_warp,Instructions per warp,19.000000,19.000000,19.000000
989,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::FillFunctor<float>, at::detail::Array<char*, int=1>>(int, float, at::native::FillFunctor<float>)",20,branch_efficiency,Branch Efficiency,100.000000%,100.000000%,100.000000%
990,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::FillFunctor<float>, at::detail::Array<char*, int=1>>(int, float, at::native::FillFunctor<float>)",20,warp_execution_efficiency,Warp Execution Efficiency,100.000000%,100.000000%,100.000000%
991,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::FillFunctor<float>, at::detail::Array<char*, int=1>>(int, float, at::native::FillFunctor<float>)",20,global_hit_rate,Global Hit Rate in unified l1/tex,0.000000%,0.000000%,0.000000%
