,Device,Kernel,Invocations,Metric Name,Metric Description,Min,Max,Avg
509,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::FillFunctor<float>, at::detail::Array<char*, int=1>>(int, float, at::native::FillFunctor<float>)",3,inst_fp_32,FP Instructions(Single),0,0,0
510,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::FillFunctor<float>, at::detail::Array<char*, int=1>>(int, float, at::native::FillFunctor<float>)",3,inst_fp_64,FP Instructions(Double),0,0,0
511,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::FillFunctor<float>, at::detail::Array<char*, int=1>>(int, float, at::native::FillFunctor<float>)",3,inst_integer,Integer Instructions,9216000,84934656,43966464
512,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::FillFunctor<float>, at::detail::Array<char*, int=1>>(int, float, at::native::FillFunctor<float>)",3,inst_bit_convert,Bit-Convert Instructions,0,0,0
513,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::FillFunctor<float>, at::detail::Array<char*, int=1>>(int, float, at::native::FillFunctor<float>)",3,inst_control,Control-Flow Instructions,1024000,9437184,4885162
514,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::FillFunctor<float>, at::detail::Array<char*, int=1>>(int, float, at::native::FillFunctor<float>)",3,inst_compute_ld_st,Load/Store Instructions,1024000,9437184,4885162
515,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::FillFunctor<float>, at::detail::Array<char*, int=1>>(int, float, at::native::FillFunctor<float>)",3,inst_misc,Misc Instructions,7168000,66060288,34196138
516,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::FillFunctor<float>, at::detail::Array<char*, int=1>>(int, float, at::native::FillFunctor<float>)",3,inst_inter_thread_communication,Inter-Thread Instructions,0,0,0
517,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::FillFunctor<float>, at::detail::Array<char*, int=1>>(int, float, at::native::FillFunctor<float>)",3,cf_issued,Issued Control-Flow Instructions,64000,589824,305322
518,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::FillFunctor<float>, at::detail::Array<char*, int=1>>(int, float, at::native::FillFunctor<float>)",3,cf_executed,Executed Control-Flow Instructions,64000,589824,305322
519,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::FillFunctor<float>, at::detail::Array<char*, int=1>>(int, float, at::native::FillFunctor<float>)",3,ldst_issued,Issued Load/Store Instructions,576000,5308416,2747904
520,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::FillFunctor<float>, at::detail::Array<char*, int=1>>(int, float, at::native::FillFunctor<float>)",3,ldst_executed,Executed Load/Store Instructions,96000,884736,457984
521,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::FillFunctor<float>, at::detail::Array<char*, int=1>>(int, float, at::native::FillFunctor<float>)",3,flop_count_hp,Floating Point Operations(Half Precision),0,0,0
522,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::FillFunctor<float>, at::detail::Array<char*, int=1>>(int, float, at::native::FillFunctor<float>)",3,inst_fp_16,HP Instructions(Half),0,0,0
523,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::FillFunctor<float>, at::detail::Array<char*, int=1>>(int, float, at::native::FillFunctor<float>)",3,ipc,Executed IPC,0.219955,0.254361,0.232135
524,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::FillFunctor<float>, at::detail::Array<char*, int=1>>(int, float, at::native::FillFunctor<float>)",3,issued_ipc,Issued IPC,0.218861,0.253842,0.233402
525,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::FillFunctor<float>, at::detail::Array<char*, int=1>>(int, float, at::native::FillFunctor<float>)",3,flop_hp_efficiency,FLOP Efficiency(Peak Half),0.000000%,0.000000%,0.000000%
526,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::FillFunctor<float>, at::detail::Array<char*, int=1>>(int, float, at::native::FillFunctor<float>)",3,flop_sp_efficiency,FLOP Efficiency(Peak Single),0.000000%,0.000000%,0.000000%
527,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::FillFunctor<float>, at::detail::Array<char*, int=1>>(int, float, at::native::FillFunctor<float>)",3,flop_dp_efficiency,FLOP Efficiency(Peak Double),0.000000%,0.000000%,0.000000%
528,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::FillFunctor<float>, at::detail::Array<char*, int=1>>(int, float, at::native::FillFunctor<float>)",3,dram_read_transactions,Device Memory Read Transactions,11,42,23
529,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::FillFunctor<float>, at::detail::Array<char*, int=1>>(int, float, at::native::FillFunctor<float>)",3,dram_read_throughput,Device Memory Read Throughput,2.071483MB/s,5.450983MB/s,2.437761MB/s
530,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::FillFunctor<float>, at::detail::Array<char*, int=1>>(int, float, at::native::FillFunctor<float>)",3,dram_write_throughput,Device Memory Write Throughput,290.006446GB/s,291.562599GB/s,291.105216GB/s
531,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::FillFunctor<float>, at::detail::Array<char*, int=1>>(int, float, at::native::FillFunctor<float>)",3,dram_utilization,Device Memory Utilization,High (9),Max (10),High (9)
532,Tesla P40 (0),"void fft2d_c2r_32x32<float, bool=0, bool=0, unsigned int=0, bool=0, bool=0>(float*, float2 const *, int, int, int, int, int, int, int, int, int, float, float, cudnn::reduced_divisor, bool, float*, float*, int2, int, int)",4,inst_per_warp,Instructions per warp,1205.000000,1205.000000,1205.000000
533,Tesla P40 (0),"void fft2d_c2r_32x32<float, bool=0, bool=0, unsigned int=0, bool=0, bool=0>(float*, float2 const *, int, int, int, int, int, int, int, int, int, float, float, cudnn::reduced_divisor, bool, float*, float*, int2, int, int)",4,branch_efficiency,Branch Efficiency,100.000000%,100.000000%,100.000000%
534,Tesla P40 (0),"void fft2d_c2r_32x32<float, bool=0, bool=0, unsigned int=0, bool=0, bool=0>(float*, float2 const *, int, int, int, int, int, int, int, int, int, float, float, cudnn::reduced_divisor, bool, float*, float*, int2, int, int)",4,warp_execution_efficiency,Warp Execution Efficiency,89.074170%,89.074170%,89.074170%
535,Tesla P40 (0),"void fft2d_c2r_32x32<float, bool=0, bool=0, unsigned int=0, bool=0, bool=0>(float*, float2 const *, int, int, int, int, int, int, int, int, int, float, float, cudnn::reduced_divisor, bool, float*, float*, int2, int, int)",4,global_hit_rate,Global Hit Rate in unified l1/tex,0.000000%,0.000000%,0.000000%
536,Tesla P40 (0),"void fft2d_c2r_32x32<float, bool=0, bool=0, unsigned int=0, bool=0, bool=0>(float*, float2 const *, int, int, int, int, int, int, int, int, int, float, float, cudnn::reduced_divisor, bool, float*, float*, int2, int, int)",4,local_hit_rate,Local Hit Rate,0.000000%,0.000000%,0.000000%
537,Tesla P40 (0),"void fft2d_c2r_32x32<float, bool=0, bool=0, unsigned int=0, bool=0, bool=0>(float*, float2 const *, int, int, int, int, int, int, int, int, int, float, float, cudnn::reduced_divisor, bool, float*, float*, int2, int, int)",4,flop_count_dp,Floating Point Operations(Double Precision),0,0,0
538,Tesla P40 (0),"void fft2d_c2r_32x32<float, bool=0, bool=0, unsigned int=0, bool=0, bool=0>(float*, float2 const *, int, int, int, int, int, int, int, int, int, float, float, cudnn::reduced_divisor, bool, float*, float*, int2, int, int)",4,flop_count_sp,Floating Point Operations(Single Precision),466887936,515186688,503112000
539,Tesla P40 (0),"void fft2d_c2r_32x32<float, bool=0, bool=0, unsigned int=0, bool=0, bool=0>(float*, float2 const *, int, int, int, int, int, int, int, int, int, float, float, cudnn::reduced_divisor, bool, float*, float*, int2, int, int)",4,inst_executed,Instructions Executed,26837760,29614080,28920000
540,Tesla P40 (0),"void fft2d_c2r_32x32<float, bool=0, bool=0, unsigned int=0, bool=0, bool=0>(float*, float2 const *, int, int, int, int, int, int, int, int, int, float, float, cudnn::reduced_divisor, bool, float*, float*, int2, int, int)",4,inst_issued,Instructions Issued,26848553,29624531,28930139
541,Tesla P40 (0),"void fft2d_c2r_32x32<float, bool=0, bool=0, unsigned int=0, bool=0, bool=0>(float*, float2 const *, int, int, int, int, int, int, int, int, int, float, float, cudnn::reduced_divisor, bool, float*, float*, int2, int, int)",4,sysmem_utilization,System Memory Utilization,Low (1),Low (1),Low (1)
542,Tesla P40 (0),"void fft2d_c2r_32x32<float, bool=0, bool=0, unsigned int=0, bool=0, bool=0>(float*, float2 const *, int, int, int, int, int, int, int, int, int, float, float, cudnn::reduced_divisor, bool, float*, float*, int2, int, int)",4,stall_sync,Issue Stall Reasons (Synchronization),8.189535%,10.227149%,8.797416%
543,Tesla P40 (0),"void fft2d_c2r_32x32<float, bool=0, bool=0, unsigned int=0, bool=0, bool=0>(float*, float2 const *, int, int, int, int, int, int, int, int, int, float, float, cudnn::reduced_divisor, bool, float*, float*, int2, int, int)",4,stall_other,Issue Stall Reasons (Other),12.619118%,14.018876%,13.313807%
544,Tesla P40 (0),"void fft2d_c2r_32x32<float, bool=0, bool=0, unsigned int=0, bool=0, bool=0>(float*, float2 const *, int, int, int, int, int, int, int, int, int, float, float, cudnn::reduced_divisor, bool, float*, float*, int2, int, int)",4,stall_memory_dependency,Issue Stall Reasons (Data Request),23.167347%,26.845679%,24.467149%
545,Tesla P40 (0),"void fft2d_c2r_32x32<float, bool=0, bool=0, unsigned int=0, bool=0, bool=0>(float*, float2 const *, int, int, int, int, int, int, int, int, int, float, float, cudnn::reduced_divisor, bool, float*, float*, int2, int, int)",4,stall_pipe_busy,Issue Stall Reasons (Pipe Busy),0.682780%,0.880530%,0.752891%
546,Tesla P40 (0),"void fft2d_c2r_32x32<float, bool=0, bool=0, unsigned int=0, bool=0, bool=0>(float*, float2 const *, int, int, int, int, int, int, int, int, int, float, float, cudnn::reduced_divisor, bool, float*, float*, int2, int, int)",4,stall_constant_memory_dependency,Issue Stall Reasons (Immediate constant),0.052547%,0.072895%,0.059437%
547,Tesla P40 (0),"void fft2d_c2r_32x32<float, bool=0, bool=0, unsigned int=0, bool=0, bool=0>(float*, float2 const *, int, int, int, int, int, int, int, int, int, float, float, cudnn::reduced_divisor, bool, float*, float*, int2, int, int)",4,inst_fp_32,FP Instructions(Single),354436608,391102464,381936000
548,Tesla P40 (0),"void fft2d_c2r_32x32<float, bool=0, bool=0, unsigned int=0, bool=0, bool=0>(float*, float2 const *, int, int, int, int, int, int, int, int, int, float, float, cudnn::reduced_divisor, bool, float*, float*, int2, int, int)",4,inst_fp_64,FP Instructions(Double),0,0,0
549,Tesla P40 (0),"void fft2d_c2r_32x32<float, bool=0, bool=0, unsigned int=0, bool=0, bool=0>(float*, float2 const *, int, int, int, int, int, int, int, int, int, float, float, cudnn::reduced_divisor, bool, float*, float*, int2, int, int)",4,inst_integer,Integer Instructions,195681792,215924736,210864000
550,Tesla P40 (0),"void fft2d_c2r_32x32<float, bool=0, bool=0, unsigned int=0, bool=0, bool=0>(float*, float2 const *, int, int, int, int, int, int, int, int, int, float, float, cudnn::reduced_divisor, bool, float*, float*, int2, int, int)",4,inst_bit_convert,Bit-Convert Instructions,0,0,0
551,Tesla P40 (0),"void fft2d_c2r_32x32<float, bool=0, bool=0, unsigned int=0, bool=0, bool=0>(float*, float2 const *, int, int, int, int, int, int, int, int, int, float, float, cudnn::reduced_divisor, bool, float*, float*, int2, int, int)",4,inst_control,Control-Flow Instructions,6681600,7372800,7200000
552,Tesla P40 (0),"void fft2d_c2r_32x32<float, bool=0, bool=0, unsigned int=0, bool=0, bool=0>(float*, float2 const *, int, int, int, int, int, int, int, int, int, float, float, cudnn::reduced_divisor, bool, float*, float*, int2, int, int)",4,inst_compute_ld_st,Load/Store Instructions,120981504,133496832,130368000
553,Tesla P40 (0),"void fft2d_c2r_32x32<float, bool=0, bool=0, unsigned int=0, bool=0, bool=0>(float*, float2 const *, int, int, int, int, int, int, int, int, int, float, float, cudnn::reduced_divisor, bool, float*, float*, int2, int, int)",4,inst_misc,Misc Instructions,45523968,50233344,49056000
554,Tesla P40 (0),"void fft2d_c2r_32x32<float, bool=0, bool=0, unsigned int=0, bool=0, bool=0>(float*, float2 const *, int, int, int, int, int, int, int, int, int, float, float, cudnn::reduced_divisor, bool, float*, float*, int2, int, int)",4,inst_inter_thread_communication,Inter-Thread Instructions,22806528,25165824,24576000
555,Tesla P40 (0),"void fft2d_c2r_32x32<float, bool=0, bool=0, unsigned int=0, bool=0, bool=0>(float*, float2 const *, int, int, int, int, int, int, int, int, int, float, float, cudnn::reduced_divisor, bool, float*, float*, int2, int, int)",4,cf_issued,Issued Control-Flow Instructions,935424,1032192,1008000
556,Tesla P40 (0),"void fft2d_c2r_32x32<float, bool=0, bool=0, unsigned int=0, bool=0, bool=0>(float*, float2 const *, int, int, int, int, int, int, int, int, int, float, float, cudnn::reduced_divisor, bool, float*, float*, int2, int, int)",4,cf_executed,Executed Control-Flow Instructions,935424,1032192,1008000
557,Tesla P40 (0),"void fft2d_c2r_32x32<float, bool=0, bool=0, unsigned int=0, bool=0, bool=0>(float*, float2 const *, int, int, int, int, int, int, int, int, int, float, float, cudnn::reduced_divisor, bool, float*, float*, int2, int, int)",4,ldst_issued,Issued Load/Store Instructions,7706112,8503296,8304000
558,Tesla P40 (0),"void fft2d_c2r_32x32<float, bool=0, bool=0, unsigned int=0, bool=0, bool=0>(float*, float2 const *, int, int, int, int, int, int, int, int, int, float, float, cudnn::reduced_divisor, bool, float*, float*, int2, int, int)",4,ldst_executed,Executed Load/Store Instructions,4855296,5357568,5232000
559,Tesla P40 (0),"void fft2d_c2r_32x32<float, bool=0, bool=0, unsigned int=0, bool=0, bool=0>(float*, float2 const *, int, int, int, int, int, int, int, int, int, float, float, cudnn::reduced_divisor, bool, float*, float*, int2, int, int)",4,flop_count_hp,Floating Point Operations(Half Precision),0,0,0
560,Tesla P40 (0),"void fft2d_c2r_32x32<float, bool=0, bool=0, unsigned int=0, bool=0, bool=0>(float*, float2 const *, int, int, int, int, int, int, int, int, int, float, float, cudnn::reduced_divisor, bool, float*, float*, int2, int, int)",4,inst_fp_16,HP Instructions(Half),0,0,0
561,Tesla P40 (0),"void fft2d_c2r_32x32<float, bool=0, bool=0, unsigned int=0, bool=0, bool=0>(float*, float2 const *, int, int, int, int, int, int, int, int, int, float, float, cudnn::reduced_divisor, bool, float*, float*, int2, int, int)",4,ipc,Executed IPC,0.657714,0.843787,0.707671
562,Tesla P40 (0),"void fft2d_c2r_32x32<float, bool=0, bool=0, unsigned int=0, bool=0, bool=0>(float*, float2 const *, int, int, int, int, int, int, int, int, int, float, float, cudnn::reduced_divisor, bool, float*, float*, int2, int, int)",4,issued_ipc,Issued IPC,0.659240,0.834972,0.706073
563,Tesla P40 (0),"void fft2d_c2r_32x32<float, bool=0, bool=0, unsigned int=0, bool=0, bool=0>(float*, float2 const *, int, int, int, int, int, int, int, int, int, float, float, cudnn::reduced_divisor, bool, float*, float*, int2, int, int)",4,flop_hp_efficiency,FLOP Efficiency(Peak Half),0.000000%,0.000000%,0.000000%
564,Tesla P40 (0),"void fft2d_c2r_32x32<float, bool=0, bool=0, unsigned int=0, bool=0, bool=0>(float*, float2 const *, int, int, int, int, int, int, int, int, int, float, float, cudnn::reduced_divisor, bool, float*, float*, int2, int, int)",4,flop_sp_efficiency,FLOP Efficiency(Peak Single),4.428822%,5.673280%,4.764150%
565,Tesla P40 (0),"void fft2d_c2r_32x32<float, bool=0, bool=0, unsigned int=0, bool=0, bool=0>(float*, float2 const *, int, int, int, int, int, int, int, int, int, float, float, cudnn::reduced_divisor, bool, float*, float*, int2, int, int)",4,flop_dp_efficiency,FLOP Efficiency(Peak Double),0.000000%,0.000000%,0.000000%
566,Tesla P40 (0),"void fft2d_c2r_32x32<float, bool=0, bool=0, unsigned int=0, bool=0, bool=0>(float*, float2 const *, int, int, int, int, int, int, int, int, int, float, float, cudnn::reduced_divisor, bool, float*, float*, int2, int, int)",4,dram_read_transactions,Device Memory Read Transactions,3654288,4154920,4027719
567,Tesla P40 (0),"void fft2d_c2r_32x32<float, bool=0, bool=0, unsigned int=0, bool=0, bool=0>(float*, float2 const *, int, int, int, int, int, int, int, int, int, float, float, cudnn::reduced_divisor, bool, float*, float*, int2, int, int)",4,dram_read_throughput,Device Memory Read Throughput,126.091323GB/s,155.709178GB/s,131.961870GB/s
568,Tesla P40 (0),"void fft2d_c2r_32x32<float, bool=0, bool=0, unsigned int=0, bool=0, bool=0>(float*, float2 const *, int, int, int, int, int, int, int, int, int, float, float, cudnn::reduced_divisor, bool, float*, float*, int2, int, int)",4,dram_write_throughput,Device Memory Write Throughput,82.957582GB/s,102.187834GB/s,86.804831GB/s
569,Tesla P40 (0),"void fft2d_c2r_32x32<float, bool=0, bool=0, unsigned int=0, bool=0, bool=0>(float*, float2 const *, int, int, int, int, int, int, int, int, int, float, float, cudnn::reduced_divisor, bool, float*, float*, int2, int, int)",4,dram_utilization,Device Memory Utilization,High (7),High (8),High (7)
570,Tesla P40 (0),cudnn_maxwell_scudnn_128x64_relu_large_nn_v1,4,inst_per_warp,Instructions per warp,31524.000000,31524.000000,31524.000000
571,Tesla P40 (0),cudnn_maxwell_scudnn_128x64_relu_large_nn_v1,4,branch_efficiency,Branch Efficiency,100.000000%,100.000000%,100.000000%
572,Tesla P40 (0),cudnn_maxwell_scudnn_128x64_relu_large_nn_v1,4,warp_execution_efficiency,Warp Execution Efficiency,100.000000%,100.000000%,100.000000%
573,Tesla P40 (0),cudnn_maxwell_scudnn_128x64_relu_large_nn_v1,4,global_hit_rate,Global Hit Rate in unified l1/tex,68.340767%,68.395759%,68.360486%
574,Tesla P40 (0),cudnn_maxwell_scudnn_128x64_relu_large_nn_v1,4,local_hit_rate,Local Hit Rate,0.000000%,0.000000%,0.000000%
575,Tesla P40 (0),cudnn_maxwell_scudnn_128x64_relu_large_nn_v1,4,flop_count_dp,Floating Point Operations(Double Precision),0,0,0
576,Tesla P40 (0),cudnn_maxwell_scudnn_128x64_relu_large_nn_v1,4,flop_count_sp,Floating Point Operations(Single Precision),16577298432,18288230400,17860497408
577,Tesla P40 (0),cudnn_maxwell_scudnn_128x64_relu_large_nn_v1,4,inst_executed,Instructions Executed,345755232,381440400,372519108
578,Tesla P40 (0),cudnn_maxwell_scudnn_128x64_relu_large_nn_v1,4,inst_issued,Instructions Issued,345766403,381452582,372530928
579,Tesla P40 (0),cudnn_maxwell_scudnn_128x64_relu_large_nn_v1,4,sysmem_utilization,System Memory Utilization,Low (1),Low (1),Low (1)
580,Tesla P40 (0),cudnn_maxwell_scudnn_128x64_relu_large_nn_v1,4,stall_sync,Issue Stall Reasons (Synchronization),13.790738%,13.979674%,13.878120%
581,Tesla P40 (0),cudnn_maxwell_scudnn_128x64_relu_large_nn_v1,4,stall_other,Issue Stall Reasons (Other),2.206385%,2.255566%,2.220838%
582,Tesla P40 (0),cudnn_maxwell_scudnn_128x64_relu_large_nn_v1,4,stall_memory_dependency,Issue Stall Reasons (Data Request),3.486214%,3.551914%,3.508086%
583,Tesla P40 (0),cudnn_maxwell_scudnn_128x64_relu_large_nn_v1,4,stall_pipe_busy,Issue Stall Reasons (Pipe Busy),8.359697%,8.408598%,8.392281%
584,Tesla P40 (0),cudnn_maxwell_scudnn_128x64_relu_large_nn_v1,4,stall_constant_memory_dependency,Issue Stall Reasons (Immediate constant),0.034565%,0.056166%,0.048866%
585,Tesla P40 (0),cudnn_maxwell_scudnn_128x64_relu_large_nn_v1,4,inst_fp_32,FP Instructions(Single),8356387584,9218844800,9003230496
586,Tesla P40 (0),cudnn_maxwell_scudnn_128x64_relu_large_nn_v1,4,inst_fp_64,FP Instructions(Double),0,0,0
587,Tesla P40 (0),cudnn_maxwell_scudnn_128x64_relu_large_nn_v1,4,inst_integer,Integer Instructions,1173970848,1295135600,1264844412
588,Tesla P40 (0),cudnn_maxwell_scudnn_128x64_relu_large_nn_v1,4,inst_bit_convert,Bit-Convert Instructions,5786208,6353920,6211992
589,Tesla P40 (0),cudnn_maxwell_scudnn_128x64_relu_large_nn_v1,4,inst_control,Control-Flow Instructions,28078080,30976000,30251520
590,Tesla P40 (0),cudnn_maxwell_scudnn_128x64_relu_large_nn_v1,4,inst_compute_ld_st,Load/Store Instructions,1179215216,1300956736,1270521356
591,Tesla P40 (0),cudnn_maxwell_scudnn_128x64_relu_large_nn_v1,4,inst_misc,Misc Instructions,100092564,110422144,107839749
592,Tesla P40 (0),cudnn_maxwell_scudnn_128x64_relu_large_nn_v1,4,inst_inter_thread_communication,Inter-Thread Instructions,0,0,0
593,Tesla P40 (0),cudnn_maxwell_scudnn_128x64_relu_large_nn_v1,4,cf_issued,Issued Control-Flow Instructions,7195008,7937600,7751952
594,Tesla P40 (0),cudnn_maxwell_scudnn_128x64_relu_large_nn_v1,4,cf_executed,Executed Control-Flow Instructions,7195008,7937600,7751952
595,Tesla P40 (0),cudnn_maxwell_scudnn_128x64_relu_large_nn_v1,4,ldst_issued,Issued Load/Store Instructions,57777810,63745272,62253406
596,Tesla P40 (0),cudnn_maxwell_scudnn_128x64_relu_large_nn_v1,4,ldst_executed,Executed Load/Store Instructions,38047992,41974900,40993173
597,Tesla P40 (0),cudnn_maxwell_scudnn_128x64_relu_large_nn_v1,4,flop_count_hp,Floating Point Operations(Half Precision),0,0,0
598,Tesla P40 (0),cudnn_maxwell_scudnn_128x64_relu_large_nn_v1,4,inst_fp_16,HP Instructions(Half),0,0,0
599,Tesla P40 (0),cudnn_maxwell_scudnn_128x64_relu_large_nn_v1,4,ipc,Executed IPC,4.011589,4.026097,4.021274
600,Tesla P40 (0),cudnn_maxwell_scudnn_128x64_relu_large_nn_v1,4,issued_ipc,Issued IPC,4.009632,4.027533,4.021565
601,Tesla P40 (0),cudnn_maxwell_scudnn_128x64_relu_large_nn_v1,4,flop_hp_efficiency,FLOP Efficiency(Peak Half),0.000000%,0.000000%,0.000000%
602,Tesla P40 (0),cudnn_maxwell_scudnn_128x64_relu_large_nn_v1,4,flop_sp_efficiency,FLOP Efficiency(Peak Single),74.491979%,74.734001%,74.637739%
603,Tesla P40 (0),cudnn_maxwell_scudnn_128x64_relu_large_nn_v1,4,flop_dp_efficiency,FLOP Efficiency(Peak Double),0.000000%,0.000000%,0.000000%
604,Tesla P40 (0),cudnn_maxwell_scudnn_128x64_relu_large_nn_v1,4,dram_read_transactions,Device Memory Read Transactions,2661223,2932874,2862052
605,Tesla P40 (0),cudnn_maxwell_scudnn_128x64_relu_large_nn_v1,4,dram_read_throughput,Device Memory Read Throughput,41.649786GB/s,41.856090GB/s,41.792958GB/s
606,Tesla P40 (0),cudnn_maxwell_scudnn_128x64_relu_large_nn_v1,4,dram_write_throughput,Device Memory Write Throughput,55.184608GB/s,55.379136GB/s,55.276017GB/s
607,Tesla P40 (0),cudnn_maxwell_scudnn_128x64_relu_large_nn_v1,4,dram_utilization,Device Memory Utilization,Low (3),Mid (4),Low (3)
608,Tesla P40 (0),_ZN2at6native29vectorized_elementwise_kernelILi4EZZZNS0_49_GLOBAL__N__d2ba64fb_16_TensorCompare_cu_58b5c4e919launch_clamp_scalarERNS_18TensorIteratorBaseEN3c106ScalarES6_NS0_6detail11ClampLimitsEENKUlvE_clEvENKUlvE5_clEvEUlfE_NS_6detail5ArrayIPcLi2EEEEEviT0_T1_,28,inst_per_warp,Instructions per warp,34.000000,34.001009,34.000062
609,Tesla P40 (0),_ZN2at6native29vectorized_elementwise_kernelILi4EZZZNS0_49_GLOBAL__N__d2ba64fb_16_TensorCompare_cu_58b5c4e919launch_clamp_scalarERNS_18TensorIteratorBaseEN3c106ScalarES6_NS0_6detail11ClampLimitsEENKUlvE_clEvENKUlvE5_clEvEUlfE_NS_6detail5ArrayIPcLi2EEEEEviT0_T1_,28,branch_efficiency,Branch Efficiency,100.000000%,100.000000%,100.000000%
610,Tesla P40 (0),_ZN2at6native29vectorized_elementwise_kernelILi4EZZZNS0_49_GLOBAL__N__d2ba64fb_16_TensorCompare_cu_58b5c4e919launch_clamp_scalarERNS_18TensorIteratorBaseEN3c106ScalarES6_NS0_6detail11ClampLimitsEENKUlvE_clEvENKUlvE5_clEvEUlfE_NS_6detail5ArrayIPcLi2EEEEEviT0_T1_,28,warp_execution_efficiency,Warp Execution Efficiency,100.000000%,100.000000%,100.000000%
611,Tesla P40 (0),_ZN2at6native29vectorized_elementwise_kernelILi4EZZZNS0_49_GLOBAL__N__d2ba64fb_16_TensorCompare_cu_58b5c4e919launch_clamp_scalarERNS_18TensorIteratorBaseEN3c106ScalarES6_NS0_6detail11ClampLimitsEENKUlvE_clEvENKUlvE5_clEvEUlfE_NS_6detail5ArrayIPcLi2EEEEEviT0_T1_,28,global_hit_rate,Global Hit Rate in unified l1/tex,0.000000%,0.000000%,0.000000%
612,Tesla P40 (0),_ZN2at6native29vectorized_elementwise_kernelILi4EZZZNS0_49_GLOBAL__N__d2ba64fb_16_TensorCompare_cu_58b5c4e919launch_clamp_scalarERNS_18TensorIteratorBaseEN3c106ScalarES6_NS0_6detail11ClampLimitsEENKUlvE_clEvENKUlvE5_clEvEUlfE_NS_6detail5ArrayIPcLi2EEEEEviT0_T1_,28,local_hit_rate,Local Hit Rate,0.000000%,0.000000%,0.000000%
613,Tesla P40 (0),_ZN2at6native29vectorized_elementwise_kernelILi4EZZZNS0_49_GLOBAL__N__d2ba64fb_16_TensorCompare_cu_58b5c4e919launch_clamp_scalarERNS_18TensorIteratorBaseEN3c106ScalarES6_NS0_6detail11ClampLimitsEENKUlvE_clEvENKUlvE5_clEvEUlfE_NS_6detail5ArrayIPcLi2EEEEEviT0_T1_,28,flop_count_dp,Floating Point Operations(Double Precision),0,0,0
614,Tesla P40 (0),_ZN2at6native29vectorized_elementwise_kernelILi4EZZZNS0_49_GLOBAL__N__d2ba64fb_16_TensorCompare_cu_58b5c4e919launch_clamp_scalarERNS_18TensorIteratorBaseEN3c106ScalarES6_NS0_6detail11ClampLimitsEENKUlvE_clEvENKUlvE5_clEvEUlfE_NS_6detail5ArrayIPcLi2EEEEEviT0_T1_,28,flop_count_sp,Floating Point Operations(Single Precision),0,0,0
615,Tesla P40 (0),_ZN2at6native29vectorized_elementwise_kernelILi4EZZZNS0_49_GLOBAL__N__d2ba64fb_16_TensorCompare_cu_58b5c4e919launch_clamp_scalarERNS_18TensorIteratorBaseEN3c106ScalarES6_NS0_6detail11ClampLimitsEENKUlvE_clEvENKUlvE5_clEvEUlfE_NS_6detail5ArrayIPcLi2EEEEEviT0_T1_,28,inst_executed,Instructions Executed,126208,6582400,2339335
616,Tesla P40 (0),_ZN2at6native29vectorized_elementwise_kernelILi4EZZZNS0_49_GLOBAL__N__d2ba64fb_16_TensorCompare_cu_58b5c4e919launch_clamp_scalarERNS_18TensorIteratorBaseEN3c106ScalarES6_NS0_6detail11ClampLimitsEENKUlvE_clEvENKUlvE5_clEvEUlfE_NS_6detail5ArrayIPcLi2EEEEEviT0_T1_,28,inst_issued,Instructions Issued,128967,6585670,2341755
617,Tesla P40 (0),_ZN2at6native29vectorized_elementwise_kernelILi4EZZZNS0_49_GLOBAL__N__d2ba64fb_16_TensorCompare_cu_58b5c4e919launch_clamp_scalarERNS_18TensorIteratorBaseEN3c106ScalarES6_NS0_6detail11ClampLimitsEENKUlvE_clEvENKUlvE5_clEvEUlfE_NS_6detail5ArrayIPcLi2EEEEEviT0_T1_,28,sysmem_utilization,System Memory Utilization,Low (1),Low (1),Low (1)
