,Device,Kernel,Invocations,Metric Name,Metric Description,Min,Max,Avg
1051,Tesla P40 (0),"void fft2d_c2r_16x16<float, bool=0>(float*, float2*, int, int, int, int, int, int, int, int, int, int, float, float, int, float*, float*)",3,ldst_issued,Issued Load/Store Instructions,3154944,3154944,3154944
1052,Tesla P40 (0),"void fft2d_c2r_16x16<float, bool=0>(float*, float2*, int, int, int, int, int, int, int, int, int, int, float, float, int, float*, float*)",3,ldst_executed,Executed Load/Store Instructions,2569216,2569216,2569216
1053,Tesla P40 (0),"void fft2d_c2r_16x16<float, bool=0>(float*, float2*, int, int, int, int, int, int, int, int, int, int, float, float, int, float*, float*)",3,flop_count_hp,Floating Point Operations(Half Precision),0,0,0
1054,Tesla P40 (0),"void fft2d_c2r_16x16<float, bool=0>(float*, float2*, int, int, int, int, int, int, int, int, int, int, float, float, int, float*, float*)",3,inst_fp_16,HP Instructions(Half),0,0,0
1055,Tesla P40 (0),"void fft2d_c2r_16x16<float, bool=0>(float*, float2*, int, int, int, int, int, int, int, int, int, int, float, float, int, float*, float*)",3,ipc,Executed IPC,1.977342,2.040006,2.004303
1056,Tesla P40 (0),"void fft2d_c2r_16x16<float, bool=0>(float*, float2*, int, int, int, int, int, int, int, int, int, int, float, float, int, float*, float*)",3,issued_ipc,Issued IPC,2.000745,2.044633,2.024337
1057,Tesla P40 (0),"void fft2d_c2r_16x16<float, bool=0>(float*, float2*, int, int, int, int, int, int, int, int, int, int, float, float, int, float*, float*)",3,flop_hp_efficiency,FLOP Efficiency(Peak Half),0.000000%,0.000000%,0.000000%
1058,Tesla P40 (0),"void fft2d_c2r_16x16<float, bool=0>(float*, float2*, int, int, int, int, int, int, int, int, int, int, float, float, int, float*, float*)",3,flop_sp_efficiency,FLOP Efficiency(Peak Single),4.193070%,4.365832%,4.278106%
1059,Tesla P40 (0),"void fft2d_c2r_16x16<float, bool=0>(float*, float2*, int, int, int, int, int, int, int, int, int, int, float, float, int, float*, float*)",3,flop_dp_efficiency,FLOP Efficiency(Peak Double),0.000000%,0.000000%,0.000000%
1060,Tesla P40 (0),"void fft2d_c2r_16x16<float, bool=0>(float*, float2*, int, int, int, int, int, int, int, int, int, int, float, float, int, float*, float*)",3,dram_read_transactions,Device Memory Read Transactions,1165345,1167914,1166462
1061,Tesla P40 (0),"void fft2d_c2r_16x16<float, bool=0>(float*, float2*, int, int, int, int, int, int, int, int, int, int, float, float, int, float*, float*)",3,dram_read_throughput,Device Memory Read Throughput,145.205166GB/s,147.675461GB/s,146.120754GB/s
1062,Tesla P40 (0),"void fft2d_c2r_16x16<float, bool=0>(float*, float2*, int, int, int, int, int, int, int, int, int, int, float, float, int, float*, float*)",3,dram_write_throughput,Device Memory Write Throughput,96.778273GB/s,102.454177GB/s,100.565697GB/s
1063,Tesla P40 (0),"void fft2d_c2r_16x16<float, bool=0>(float*, float2*, int, int, int, int, int, int, int, int, int, int, float, float, int, float*, float*)",3,dram_utilization,Device Memory Utilization,High (8),High (8),High (8)
1064,Tesla P40 (0),"void cask_cudnn::computeOffsetsKernel<bool=0, bool=0>(cask_cudnn::ComputeOffsetsParams)",8,inst_per_warp,Instructions per warp,123.656726,123.656726,123.656726
1065,Tesla P40 (0),"void cask_cudnn::computeOffsetsKernel<bool=0, bool=0>(cask_cudnn::ComputeOffsetsParams)",8,branch_efficiency,Branch Efficiency,98.001160%,98.001160%,98.001160%
1066,Tesla P40 (0),"void cask_cudnn::computeOffsetsKernel<bool=0, bool=0>(cask_cudnn::ComputeOffsetsParams)",8,warp_execution_efficiency,Warp Execution Efficiency,99.023581%,99.024799%,99.024082%
1067,Tesla P40 (0),"void cask_cudnn::computeOffsetsKernel<bool=0, bool=0>(cask_cudnn::ComputeOffsetsParams)",8,global_hit_rate,Global Hit Rate in unified l1/tex,0.000000%,0.000000%,0.000000%
1068,Tesla P40 (0),"void cask_cudnn::computeOffsetsKernel<bool=0, bool=0>(cask_cudnn::ComputeOffsetsParams)",8,local_hit_rate,Local Hit Rate,0.000000%,0.000000%,0.000000%
1069,Tesla P40 (0),"void cask_cudnn::computeOffsetsKernel<bool=0, bool=0>(cask_cudnn::ComputeOffsetsParams)",8,flop_count_dp,Floating Point Operations(Double Precision),0,0,0
1070,Tesla P40 (0),"void cask_cudnn::computeOffsetsKernel<bool=0, bool=0>(cask_cudnn::ComputeOffsetsParams)",8,flop_count_sp,Floating Point Operations(Single Precision),0,0,0
1071,Tesla P40 (0),"void cask_cudnn::computeOffsetsKernel<bool=0, bool=0>(cask_cudnn::ComputeOffsetsParams)",8,inst_executed,Instructions Executed,194883,194883,194883
1072,Tesla P40 (0),"void cask_cudnn::computeOffsetsKernel<bool=0, bool=0>(cask_cudnn::ComputeOffsetsParams)",8,inst_issued,Instructions Issued,198409,203286,199623
1073,Tesla P40 (0),"void cask_cudnn::computeOffsetsKernel<bool=0, bool=0>(cask_cudnn::ComputeOffsetsParams)",8,sysmem_utilization,System Memory Utilization,Low (1),Low (1),Low (1)
1074,Tesla P40 (0),"void cask_cudnn::computeOffsetsKernel<bool=0, bool=0>(cask_cudnn::ComputeOffsetsParams)",8,stall_sync,Issue Stall Reasons (Synchronization),0.000000%,0.000000%,0.000000%
1075,Tesla P40 (0),"void cask_cudnn::computeOffsetsKernel<bool=0, bool=0>(cask_cudnn::ComputeOffsetsParams)",8,stall_other,Issue Stall Reasons (Other),26.136648%,45.193324%,39.823865%
1076,Tesla P40 (0),"void cask_cudnn::computeOffsetsKernel<bool=0, bool=0>(cask_cudnn::ComputeOffsetsParams)",8,stall_memory_dependency,Issue Stall Reasons (Data Request),0.000000%,0.000000%,0.000000%
1077,Tesla P40 (0),"void cask_cudnn::computeOffsetsKernel<bool=0, bool=0>(cask_cudnn::ComputeOffsetsParams)",8,stall_pipe_busy,Issue Stall Reasons (Pipe Busy),1.254324%,2.714076%,2.378604%
1078,Tesla P40 (0),"void cask_cudnn::computeOffsetsKernel<bool=0, bool=0>(cask_cudnn::ComputeOffsetsParams)",8,stall_constant_memory_dependency,Issue Stall Reasons (Immediate constant),10.181675%,17.206871%,13.106190%
1079,Tesla P40 (0),"void cask_cudnn::computeOffsetsKernel<bool=0, bool=0>(cask_cudnn::ComputeOffsetsParams)",8,inst_fp_32,FP Instructions(Single),0,0,0
1080,Tesla P40 (0),"void cask_cudnn::computeOffsetsKernel<bool=0, bool=0>(cask_cudnn::ComputeOffsetsParams)",8,inst_fp_64,FP Instructions(Double),0,0,0
1081,Tesla P40 (0),"void cask_cudnn::computeOffsetsKernel<bool=0, bool=0>(cask_cudnn::ComputeOffsetsParams)",8,inst_integer,Integer Instructions,4419081,4419081,4419081
1082,Tesla P40 (0),"void cask_cudnn::computeOffsetsKernel<bool=0, bool=0>(cask_cudnn::ComputeOffsetsParams)",8,inst_bit_convert,Bit-Convert Instructions,0,0,0
1083,Tesla P40 (0),"void cask_cudnn::computeOffsetsKernel<bool=0, bool=0>(cask_cudnn::ComputeOffsetsParams)",8,inst_control,Control-Flow Instructions,451399,451399,451399
1084,Tesla P40 (0),"void cask_cudnn::computeOffsetsKernel<bool=0, bool=0>(cask_cudnn::ComputeOffsetsParams)",8,inst_compute_ld_st,Load/Store Instructions,100354,100354,100354
1085,Tesla P40 (0),"void cask_cudnn::computeOffsetsKernel<bool=0, bool=0>(cask_cudnn::ComputeOffsetsParams)",8,inst_misc,Misc Instructions,802700,802700,802700
1086,Tesla P40 (0),"void cask_cudnn::computeOffsetsKernel<bool=0, bool=0>(cask_cudnn::ComputeOffsetsParams)",8,inst_inter_thread_communication,Inter-Thread Instructions,0,0,0
1087,Tesla P40 (0),"void cask_cudnn::computeOffsetsKernel<bool=0, bool=0>(cask_cudnn::ComputeOffsetsParams)",8,cf_issued,Issued Control-Flow Instructions,27120,27120,27120
1088,Tesla P40 (0),"void cask_cudnn::computeOffsetsKernel<bool=0, bool=0>(cask_cudnn::ComputeOffsetsParams)",8,cf_executed,Executed Control-Flow Instructions,27120,27120,27120
1089,Tesla P40 (0),"void cask_cudnn::computeOffsetsKernel<bool=0, bool=0>(cask_cudnn::ComputeOffsetsParams)",8,ldst_issued,Issued Load/Store Instructions,17267,17267,17267
1090,Tesla P40 (0),"void cask_cudnn::computeOffsetsKernel<bool=0, bool=0>(cask_cudnn::ComputeOffsetsParams)",8,ldst_executed,Executed Load/Store Instructions,7859,7859,7859
1091,Tesla P40 (0),"void cask_cudnn::computeOffsetsKernel<bool=0, bool=0>(cask_cudnn::ComputeOffsetsParams)",8,flop_count_hp,Floating Point Operations(Half Precision),0,0,0
1092,Tesla P40 (0),"void cask_cudnn::computeOffsetsKernel<bool=0, bool=0>(cask_cudnn::ComputeOffsetsParams)",8,inst_fp_16,HP Instructions(Half),0,0,0
1093,Tesla P40 (0),"void cask_cudnn::computeOffsetsKernel<bool=0, bool=0>(cask_cudnn::ComputeOffsetsParams)",8,ipc,Executed IPC,1.647697,2.721070,2.225135
1094,Tesla P40 (0),"void cask_cudnn::computeOffsetsKernel<bool=0, bool=0>(cask_cudnn::ComputeOffsetsParams)",8,issued_ipc,Issued IPC,2.006554,2.787603,2.618740
1095,Tesla P40 (0),"void cask_cudnn::computeOffsetsKernel<bool=0, bool=0>(cask_cudnn::ComputeOffsetsParams)",8,flop_hp_efficiency,FLOP Efficiency(Peak Half),0.000000%,0.000000%,0.000000%
1096,Tesla P40 (0),"void cask_cudnn::computeOffsetsKernel<bool=0, bool=0>(cask_cudnn::ComputeOffsetsParams)",8,flop_sp_efficiency,FLOP Efficiency(Peak Single),0.000000%,0.000000%,0.000000%
1097,Tesla P40 (0),"void cask_cudnn::computeOffsetsKernel<bool=0, bool=0>(cask_cudnn::ComputeOffsetsParams)",8,flop_dp_efficiency,FLOP Efficiency(Peak Double),0.000000%,0.000000%,0.000000%
1098,Tesla P40 (0),"void cask_cudnn::computeOffsetsKernel<bool=0, bool=0>(cask_cudnn::ComputeOffsetsParams)",8,dram_read_transactions,Device Memory Read Transactions,0,92,35
1099,Tesla P40 (0),"void cask_cudnn::computeOffsetsKernel<bool=0, bool=0>(cask_cudnn::ComputeOffsetsParams)",8,dram_read_throughput,Device Memory Read Throughput,0.000000B/s,850.535349MB/s,328.120832MB/s
1100,Tesla P40 (0),"void cask_cudnn::computeOffsetsKernel<bool=0, bool=0>(cask_cudnn::ComputeOffsetsParams)",8,dram_write_throughput,Device Memory Write Throughput,0.000000B/s,60.892061GB/s,21.334772GB/s
1101,Tesla P40 (0),"void cask_cudnn::computeOffsetsKernel<bool=0, bool=0>(cask_cudnn::ComputeOffsetsParams)",8,dram_utilization,Device Memory Utilization,Idle (0),Low (2),Low (1)
1102,Tesla P40 (0),"void splitKreduce_kernel<int=32, int=16, int, float, float, float, float, bool=1, bool=1, bool=0>(cublasSplitKParams<float>, float const *, float const *, float*, float const *, float const *, float const *, float const *, float*, void*, long, float*, int*)",8,inst_per_warp,Instructions per warp,160.750000,180.000000,177.593750
1103,Tesla P40 (0),"void splitKreduce_kernel<int=32, int=16, int, float, float, float, float, bool=1, bool=1, bool=0>(cublasSplitKParams<float>, float const *, float const *, float*, float const *, float const *, float const *, float const *, float*, void*, long, float*, int*)",8,branch_efficiency,Branch Efficiency,100.000000%,100.000000%,100.000000%
1104,Tesla P40 (0),"void splitKreduce_kernel<int=32, int=16, int, float, float, float, float, bool=1, bool=1, bool=0>(cublasSplitKParams<float>, float const *, float const *, float*, float const *, float const *, float const *, float const *, float*, void*, long, float*, int*)",8,warp_execution_efficiency,Warp Execution Efficiency,97.955729%,97.991592%,97.960212%
1105,Tesla P40 (0),"void splitKreduce_kernel<int=32, int=16, int, float, float, float, float, bool=1, bool=1, bool=0>(cublasSplitKParams<float>, float const *, float const *, float*, float const *, float const *, float const *, float const *, float*, void*, long, float*, int*)",8,global_hit_rate,Global Hit Rate in unified l1/tex,14.553191%,14.637500%,14.596753%
1106,Tesla P40 (0),"void splitKreduce_kernel<int=32, int=16, int, float, float, float, float, bool=1, bool=1, bool=0>(cublasSplitKParams<float>, float const *, float const *, float*, float const *, float const *, float const *, float const *, float*, void*, long, float*, int*)",8,local_hit_rate,Local Hit Rate,0.000000%,0.000000%,0.000000%
1107,Tesla P40 (0),"void splitKreduce_kernel<int=32, int=16, int, float, float, float, float, bool=1, bool=1, bool=0>(cublasSplitKParams<float>, float const *, float const *, float*, float const *, float const *, float const *, float const *, float*, void*, long, float*, int*)",8,flop_count_dp,Floating Point Operations(Double Precision),0,0,0
1108,Tesla P40 (0),"void splitKreduce_kernel<int=32, int=16, int, float, float, float, float, bool=1, bool=1, bool=0>(cublasSplitKParams<float>, float const *, float const *, float*, float const *, float const *, float const *, float const *, float*, void*, long, float*, int*)",8,flop_count_sp,Floating Point Operations(Single Precision),364000,384000,381500
1109,Tesla P40 (0),"void splitKreduce_kernel<int=32, int=16, int, float, float, float, float, bool=1, bool=1, bool=0>(cublasSplitKParams<float>, float const *, float const *, float*, float const *, float const *, float const *, float const *, float*, void*, long, float*, int*)",8,inst_executed,Instructions Executed,329216,368640,363712
1110,Tesla P40 (0),"void splitKreduce_kernel<int=32, int=16, int, float, float, float, float, bool=1, bool=1, bool=0>(cublasSplitKParams<float>, float const *, float const *, float*, float const *, float const *, float const *, float const *, float*, void*, long, float*, int*)",8,inst_issued,Instructions Issued,340711,380400,375362
1111,Tesla P40 (0),"void splitKreduce_kernel<int=32, int=16, int, float, float, float, float, bool=1, bool=1, bool=0>(cublasSplitKParams<float>, float const *, float const *, float*, float const *, float const *, float const *, float const *, float*, void*, long, float*, int*)",8,sysmem_utilization,System Memory Utilization,Low (1),Low (1),Low (1)
1112,Tesla P40 (0),"void splitKreduce_kernel<int=32, int=16, int, float, float, float, float, bool=1, bool=1, bool=0>(cublasSplitKParams<float>, float const *, float const *, float*, float const *, float const *, float const *, float const *, float*, void*, long, float*, int*)",8,stall_sync,Issue Stall Reasons (Synchronization),0.000000%,0.000000%,0.000000%
1113,Tesla P40 (0),"void splitKreduce_kernel<int=32, int=16, int, float, float, float, float, bool=1, bool=1, bool=0>(cublasSplitKParams<float>, float const *, float const *, float*, float const *, float const *, float const *, float const *, float*, void*, long, float*, int*)",8,stall_other,Issue Stall Reasons (Other),9.096393%,34.285455%,17.692206%
1114,Tesla P40 (0),"void splitKreduce_kernel<int=32, int=16, int, float, float, float, float, bool=1, bool=1, bool=0>(cublasSplitKParams<float>, float const *, float const *, float*, float const *, float const *, float const *, float const *, float*, void*, long, float*, int*)",8,stall_memory_dependency,Issue Stall Reasons (Data Request),28.720060%,75.269685%,58.500617%
1115,Tesla P40 (0),"void splitKreduce_kernel<int=32, int=16, int, float, float, float, float, bool=1, bool=1, bool=0>(cublasSplitKParams<float>, float const *, float const *, float*, float const *, float const *, float const *, float const *, float*, void*, long, float*, int*)",8,stall_pipe_busy,Issue Stall Reasons (Pipe Busy),0.334187%,1.293599%,0.703835%
1116,Tesla P40 (0),"void splitKreduce_kernel<int=32, int=16, int, float, float, float, float, bool=1, bool=1, bool=0>(cublasSplitKParams<float>, float const *, float const *, float*, float const *, float const *, float const *, float const *, float*, void*, long, float*, int*)",8,stall_constant_memory_dependency,Issue Stall Reasons (Immediate constant),3.609430%,11.608712%,6.478951%
1117,Tesla P40 (0),"void splitKreduce_kernel<int=32, int=16, int, float, float, float, float, bool=1, bool=1, bool=0>(cublasSplitKParams<float>, float const *, float const *, float*, float const *, float const *, float const *, float const *, float*, void*, long, float*, int*)",8,inst_fp_32,FP Instructions(Single),520000,576000,569000
1118,Tesla P40 (0),"void splitKreduce_kernel<int=32, int=16, int, float, float, float, float, bool=1, bool=1, bool=0>(cublasSplitKParams<float>, float const *, float const *, float*, float const *, float const *, float const *, float const *, float*, void*, long, float*, int*)",8,inst_fp_64,FP Instructions(Double),0,0,0
1119,Tesla P40 (0),"void splitKreduce_kernel<int=32, int=16, int, float, float, float, float, bool=1, bool=1, bool=0>(cublasSplitKParams<float>, float const *, float const *, float*, float const *, float const *, float const *, float const *, float*, void*, long, float*, int*)",8,inst_integer,Integer Instructions,5376288,6092288,6002788
1120,Tesla P40 (0),"void splitKreduce_kernel<int=32, int=16, int, float, float, float, float, bool=1, bool=1, bool=0>(cublasSplitKParams<float>, float const *, float const *, float*, float const *, float const *, float const *, float const *, float*, void*, long, float*, int*)",8,inst_bit_convert,Bit-Convert Instructions,0,0,0
1121,Tesla P40 (0),"void splitKreduce_kernel<int=32, int=16, int, float, float, float, float, bool=1, bool=1, bool=0>(cublasSplitKParams<float>, float const *, float const *, float*, float const *, float const *, float const *, float const *, float*, void*, long, float*, int*)",8,inst_control,Control-Flow Instructions,569536,641536,632536
1122,Tesla P40 (0),"void splitKreduce_kernel<int=32, int=16, int, float, float, float, float, bool=1, bool=1, bool=0>(cublasSplitKParams<float>, float const *, float const *, float*, float const *, float const *, float const *, float const *, float*, void*, long, float*, int*)",8,inst_compute_ld_st,Load/Store Instructions,480000,512000,508000
1123,Tesla P40 (0),"void splitKreduce_kernel<int=32, int=16, int, float, float, float, float, bool=1, bool=1, bool=0>(cublasSplitKParams<float>, float const *, float const *, float*, float const *, float const *, float const *, float const *, float*, void*, long, float*, int*)",8,inst_misc,Misc Instructions,1908288,2124288,2097288
1124,Tesla P40 (0),"void splitKreduce_kernel<int=32, int=16, int, float, float, float, float, bool=1, bool=1, bool=0>(cublasSplitKParams<float>, float const *, float const *, float*, float const *, float const *, float const *, float const *, float*, void*, long, float*, int*)",8,inst_inter_thread_communication,Inter-Thread Instructions,0,0,0
1125,Tesla P40 (0),"void splitKreduce_kernel<int=32, int=16, int, float, float, float, float, bool=1, bool=1, bool=0>(cublasSplitKParams<float>, float const *, float const *, float*, float const *, float const *, float const *, float const *, float*, void*, long, float*, int*)",8,cf_issued,Issued Control-Flow Instructions,39296,43008,42544
1126,Tesla P40 (0),"void splitKreduce_kernel<int=32, int=16, int, float, float, float, float, bool=1, bool=1, bool=0>(cublasSplitKParams<float>, float const *, float const *, float*, float const *, float const *, float const *, float const *, float*, void*, long, float*, int*)",8,cf_executed,Executed Control-Flow Instructions,39296,43008,42544
1127,Tesla P40 (0),"void splitKreduce_kernel<int=32, int=16, int, float, float, float, float, bool=1, bool=1, bool=0>(cublasSplitKParams<float>, float const *, float const *, float*, float const *, float const *, float const *, float const *, float*, void*, long, float*, int*)",8,ldst_issued,Issued Load/Store Instructions,70336,74752,74200
1128,Tesla P40 (0),"void splitKreduce_kernel<int=32, int=16, int, float, float, float, float, bool=1, bool=1, bool=0>(cublasSplitKParams<float>, float const *, float const *, float*, float const *, float const *, float const *, float const *, float*, void*, long, float*, int*)",8,ldst_executed,Executed Load/Store Instructions,30976,32768,32544
1129,Tesla P40 (0),"void splitKreduce_kernel<int=32, int=16, int, float, float, float, float, bool=1, bool=1, bool=0>(cublasSplitKParams<float>, float const *, float const *, float*, float const *, float const *, float const *, float const *, float*, void*, long, float*, int*)",8,flop_count_hp,Floating Point Operations(Half Precision),0,0,0
1130,Tesla P40 (0),"void splitKreduce_kernel<int=32, int=16, int, float, float, float, float, bool=1, bool=1, bool=0>(cublasSplitKParams<float>, float const *, float const *, float*, float const *, float const *, float const *, float const *, float*, void*, long, float*, int*)",8,inst_fp_16,HP Instructions(Half),0,0,0
1131,Tesla P40 (0),"void splitKreduce_kernel<int=32, int=16, int, float, float, float, float, bool=1, bool=1, bool=0>(cublasSplitKParams<float>, float const *, float const *, float*, float const *, float const *, float const *, float const *, float*, void*, long, float*, int*)",8,ipc,Executed IPC,0.862104,2.412644,1.577228
1132,Tesla P40 (0),"void splitKreduce_kernel<int=32, int=16, int, float, float, float, float, bool=1, bool=1, bool=0>(cublasSplitKParams<float>, float const *, float const *, float*, float const *, float const *, float const *, float const *, float*, void*, long, float*, int*)",8,issued_ipc,Issued IPC,0.790333,2.533710,1.422125
1133,Tesla P40 (0),"void splitKreduce_kernel<int=32, int=16, int, float, float, float, float, bool=1, bool=1, bool=0>(cublasSplitKParams<float>, float const *, float const *, float*, float const *, float const *, float const *, float const *, float*, void*, long, float*, int*)",8,flop_hp_efficiency,FLOP Efficiency(Peak Half),0.000000%,0.000000%,0.000000%
1134,Tesla P40 (0),"void splitKreduce_kernel<int=32, int=16, int, float, float, float, float, bool=1, bool=1, bool=0>(cublasSplitKParams<float>, float const *, float const *, float*, float const *, float const *, float const *, float const *, float*, void*, long, float*, int*)",8,flop_sp_efficiency,FLOP Efficiency(Peak Single),0.251929%,0.480700%,0.354883%
1135,Tesla P40 (0),"void splitKreduce_kernel<int=32, int=16, int, float, float, float, float, bool=1, bool=1, bool=0>(cublasSplitKParams<float>, float const *, float const *, float*, float const *, float const *, float const *, float const *, float*, void*, long, float*, int*)",8,flop_dp_efficiency,FLOP Efficiency(Peak Double),0.000000%,0.000000%,0.000000%
1136,Tesla P40 (0),"void splitKreduce_kernel<int=32, int=16, int, float, float, float, float, bool=1, bool=1, bool=0>(cublasSplitKParams<float>, float const *, float const *, float*, float const *, float const *, float const *, float const *, float*, void*, long, float*, int*)",8,dram_read_transactions,Device Memory Read Transactions,3272,39805,22461
1137,Tesla P40 (0),"void splitKreduce_kernel<int=32, int=16, int, float, float, float, float, bool=1, bool=1, bool=0>(cublasSplitKParams<float>, float const *, float const *, float*, float const *, float const *, float const *, float const *, float*, void*, long, float*, int*)",8,dram_read_throughput,Device Memory Read Throughput,17.382032GB/s,208.213594GB/s,94.520340GB/s
1138,Tesla P40 (0),"void splitKreduce_kernel<int=32, int=16, int, float, float, float, float, bool=1, bool=1, bool=0>(cublasSplitKParams<float>, float const *, float const *, float*, float const *, float const *, float const *, float const *, float*, void*, long, float*, int*)",8,dram_write_throughput,Device Memory Write Throughput,10.806507MB/s,69.035424GB/s,29.910155GB/s
1139,Tesla P40 (0),"void splitKreduce_kernel<int=32, int=16, int, float, float, float, float, bool=1, bool=1, bool=0>(cublasSplitKParams<float>, float const *, float const *, float*, float const *, float const *, float const *, float const *, float*, void*, long, float*, int*)",8,dram_utilization,Device Memory Utilization,Low (1),High (9),Mid (4)
1140,Tesla P40 (0),cudnn_maxwell_scudnn_128x64_relu_small_nn_v1,8,inst_per_warp,Instructions per warp,3940.000000,3940.000000,3940.000000
1141,Tesla P40 (0),cudnn_maxwell_scudnn_128x64_relu_small_nn_v1,8,branch_efficiency,Branch Efficiency,100.000000%,100.000000%,100.000000%
1142,Tesla P40 (0),cudnn_maxwell_scudnn_128x64_relu_small_nn_v1,8,warp_execution_efficiency,Warp Execution Efficiency,100.000000%,100.000000%,100.000000%
1143,Tesla P40 (0),cudnn_maxwell_scudnn_128x64_relu_small_nn_v1,8,global_hit_rate,Global Hit Rate in unified l1/tex,56.007910%,56.250473%,56.115884%
1144,Tesla P40 (0),cudnn_maxwell_scudnn_128x64_relu_small_nn_v1,8,local_hit_rate,Local Hit Rate,0.000000%,0.000000%,0.000000%
1145,Tesla P40 (0),cudnn_maxwell_scudnn_128x64_relu_small_nn_v1,8,flop_count_dp,Floating Point Operations(Double Precision),0,0,0
1146,Tesla P40 (0),cudnn_maxwell_scudnn_128x64_relu_small_nn_v1,8,flop_count_sp,Floating Point Operations(Single Precision),11021058048,13564379136,13246464000
1147,Tesla P40 (0),cudnn_maxwell_scudnn_128x64_relu_small_nn_v1,8,inst_executed,Instructions Executed,321251840,395386880,386120000
1148,Tesla P40 (0),cudnn_maxwell_scudnn_128x64_relu_small_nn_v1,8,inst_issued,Instructions Issued,321265423,395402847,386135275
1149,Tesla P40 (0),cudnn_maxwell_scudnn_128x64_relu_small_nn_v1,8,sysmem_utilization,System Memory Utilization,Low (1),Low (1),Low (1)
1150,Tesla P40 (0),cudnn_maxwell_scudnn_128x64_relu_small_nn_v1,8,stall_sync,Issue Stall Reasons (Synchronization),10.510241%,10.810567%,10.628352%
1151,Tesla P40 (0),cudnn_maxwell_scudnn_128x64_relu_small_nn_v1,8,stall_other,Issue Stall Reasons (Other),2.397899%,2.464712%,2.433511%
1152,Tesla P40 (0),cudnn_maxwell_scudnn_128x64_relu_small_nn_v1,8,stall_memory_dependency,Issue Stall Reasons (Data Request),24.755738%,25.221683%,24.996345%
1153,Tesla P40 (0),cudnn_maxwell_scudnn_128x64_relu_small_nn_v1,8,stall_pipe_busy,Issue Stall Reasons (Pipe Busy),4.436289%,4.527690%,4.483677%
1154,Tesla P40 (0),cudnn_maxwell_scudnn_128x64_relu_small_nn_v1,8,stall_constant_memory_dependency,Issue Stall Reasons (Immediate constant),0.019974%,0.034721%,0.026490%
1155,Tesla P40 (0),cudnn_maxwell_scudnn_128x64_relu_small_nn_v1,8,inst_fp_32,FP Instructions(Single),6014095360,7401963520,7228480000
1156,Tesla P40 (0),cudnn_maxwell_scudnn_128x64_relu_small_nn_v1,8,inst_fp_64,FP Instructions(Double),0,0,0
1157,Tesla P40 (0),cudnn_maxwell_scudnn_128x64_relu_small_nn_v1,8,inst_integer,Integer Instructions,2311382528,2844778496,2778104000
1158,Tesla P40 (0),cudnn_maxwell_scudnn_128x64_relu_small_nn_v1,8,inst_bit_convert,Bit-Convert Instructions,34221356,42118592,41131437
1159,Tesla P40 (0),cudnn_maxwell_scudnn_128x64_relu_small_nn_v1,8,inst_control,Control-Flow Instructions,99147776,122028032,119168000
1160,Tesla P40 (0),cudnn_maxwell_scudnn_128x64_relu_small_nn_v1,8,inst_compute_ld_st,Load/Store Instructions,1219359856,1500750592,1465576750
1161,Tesla P40 (0),cudnn_maxwell_scudnn_128x64_relu_small_nn_v1,8,inst_misc,Misc Instructions,302777956,372649792,363915812
1162,Tesla P40 (0),cudnn_maxwell_scudnn_128x64_relu_small_nn_v1,8,inst_inter_thread_communication,Inter-Thread Instructions,0,0,0
1163,Tesla P40 (0),cudnn_maxwell_scudnn_128x64_relu_small_nn_v1,8,cf_issued,Issued Control-Flow Instructions,5707520,7024640,6860000
1164,Tesla P40 (0),cudnn_maxwell_scudnn_128x64_relu_small_nn_v1,8,cf_executed,Executed Control-Flow Instructions,5707520,7024640,6860000
1165,Tesla P40 (0),cudnn_maxwell_scudnn_128x64_relu_small_nn_v1,8,ldst_issued,Issued Load/Store Instructions,67159456,82657792,80720500
1166,Tesla P40 (0),cudnn_maxwell_scudnn_128x64_relu_small_nn_v1,8,ldst_executed,Executed Load/Store Instructions,43295616,53286912,52038000
1167,Tesla P40 (0),cudnn_maxwell_scudnn_128x64_relu_small_nn_v1,8,flop_count_hp,Floating Point Operations(Half Precision),0,0,0
1168,Tesla P40 (0),cudnn_maxwell_scudnn_128x64_relu_small_nn_v1,8,inst_fp_16,HP Instructions(Half),0,0,0
1169,Tesla P40 (0),cudnn_maxwell_scudnn_128x64_relu_small_nn_v1,8,ipc,Executed IPC,2.239459,2.298825,2.267485
1170,Tesla P40 (0),cudnn_maxwell_scudnn_128x64_relu_small_nn_v1,8,issued_ipc,Issued IPC,2.243040,2.276193,2.263599
1171,Tesla P40 (0),cudnn_maxwell_scudnn_128x64_relu_small_nn_v1,8,flop_hp_efficiency,FLOP Efficiency(Peak Half),0.000000%,0.000000%,0.000000%
1172,Tesla P40 (0),cudnn_maxwell_scudnn_128x64_relu_small_nn_v1,8,flop_sp_efficiency,FLOP Efficiency(Peak Single),29.950959%,30.750363%,30.328163%
1173,Tesla P40 (0),cudnn_maxwell_scudnn_128x64_relu_small_nn_v1,8,flop_dp_efficiency,FLOP Efficiency(Peak Double),0.000000%,0.000000%,0.000000%
1174,Tesla P40 (0),cudnn_maxwell_scudnn_128x64_relu_small_nn_v1,8,dram_read_transactions,Device Memory Read Transactions,1699469,2093464,2041118
1175,Tesla P40 (0),cudnn_maxwell_scudnn_128x64_relu_small_nn_v1,8,dram_read_throughput,Device Memory Read Throughput,16.240271GB/s,16.365506GB/s,16.301813GB/s
